text;attention
Screeching;0.054159096259875146
noise;0.038434736915436155
is;0.03692729509487353
an;0.03476953608256871
unpleasant;0.04095687626684421
noise;0.03607584578234841
created;0.036124366839103625
usually;0.035691884785660564
when;0.03528493852197032
two;0.03560575118260641
hard;0.03523062665324244
surfaces;0.03527354209892226
rub;0.035522731873729695
against;0.03430693638238301
each;0.03488521271730736
other.;0.03764206010139674
A;0.0339024463358198
common;0.03351046830561295
example;0.03393243580292829
is;0.03356874890785082
a;0.033377200569172025
sound;0.033665210192074004
of;0.03324716926404169
fingernails;0.036555448324228974
on;0.03303972880016103
a;0.03273990730939339
black;0.03274787678356153
board.;0.032821921846886655
