text;attention
You;4.403482422960923e-10
can;4.041705692178884e-10
use;4.032152131521933e-10
the;3.4840472259823763e-10
following;3.0037947701171275e-10
regular;3.1132791870339665e-10
expression;4.167339084519281e-10
to;3.6022088525278747e-10
find;3.3452993026296297e-10
Polish;1.4713988575735447e-09
phone;4.647676675565677e-10
numbers;5.213773461543173e-10
in;4.025730452485277e-10
text;3.428403851327966e-10
of;3.9711568334639294e-10
any;3.2567254120399014e-10
length:;1.2437684684481944e-09
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999710168217
This;3.693244798186864e-10
regex;3.7661770919228235e-10
pattern;3.1025467825782006e-10
matches;4.6475190520848646e-10
any;3.3914515762606517e-10
Polish;4.217120870690377e-10
phone;3.1230387962693866e-10
number;3.098492061182193e-10
that;3.1964006221005e-10
starts;3.2819060214514575e-10
with;3.743587504239083e-10
a;3.5248988217396173e-10
plus;3.215319618163427e-10
sign;3.573898450726908e-10
(+);4.49113861288919e-10
followed;4.2972344781338673e-10
by;3.2672485147590355e-10
two;3.4229433047688805e-10
digits,;1.045161172893186e-09
followed;3.404880897531174e-10
by;3.3642503766657863e-10
either;3.35042100076027e-10
a;3.4822586478361496e-10
whitespace;7.92419563116394e-10
or;3.3671453971036827e-10
hyphen;5.821971662938641e-10
character,;6.554628211352648e-10
followed;3.4774549026786366e-10
by;3.0268307615110416e-10
three;3.4813311911351587e-10
digits,;6.866855748771958e-10
followed;3.2700650329303074e-10
by;2.915890347178395e-10
either;3.132559372055348e-10
a;3.148313168341293e-10
whitespace;4.1418965743714313e-10
or;2.699357732025569e-10
hyphen;4.3927385623112727e-10
character,;3.3241136166816537e-10
followed;3.714322281059062e-10
by;2.726954774885963e-10
two;2.8463300726359073e-10
digits,;6.03410681018975e-10
followed;2.7520960376922625e-10
by;2.5357130670038737e-10
either;2.7138987195423645e-10
a;2.683434757977439e-10
whitespace;3.2894160668278643e-10
or;2.4835920782954554e-10
hyphen;3.0277713563909134e-10
character,;2.851023527515129e-10
and;2.492618656673932e-10
finally;2.435737218441747e-10
two;2.553049701923017e-10
digits.;3.150330415530259e-10
