text;attention
You;1.6272380826027707e-10
can;5.3731364314500115e-11
use;5.353291985852318e-11
the;4.36161933005438e-11
following;5.336533968187157e-11
regular;4.690860664120691e-11
expression;1.115159425994049e-10
to;8.471636470768591e-11
find;7.241112776720788e-11
Polish;1.4696224142843869e-10
phone;9.789539653477658e-11
numbers;1.8336853694100347e-10
in;1.290536115181179e-10
text;9.320255231074778e-11
of;4.695408486755457e-11
any;4.64226731021714e-11
length:;1.78776356276382e-10
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999948010934
This;1.3298527037090863e-10
regex;8.775602034519464e-11
pattern;5.994542891945421e-11
matches;1.0640934458502908e-10
any;6.100093336486399e-11
Polish;1.1208753095366095e-10
phone;6.525279873560972e-11
number;9.684672392951365e-11
that;8.612101634751785e-11
starts;6.429534440188578e-11
with;6.217110556230085e-11
a;4.563261472224854e-11
plus;8.94961447743574e-11
sign;5.943357368836441e-11
(+);7.60963056478562e-11
followed;7.182803463536358e-11
by;5.466507989341009e-11
two;6.417823259349275e-11
digits,;1.0369334589241163e-10
followed;5.7622850243707003e-11
by;5.6910437013620034e-11
either;6.242277761351064e-11
a;5.087028990198923e-11
whitespace;1.1291432161589579e-10
or;5.655441694412892e-11
hyphen;7.34206536368425e-11
character,;8.27977011405082e-11
followed;5.195902647075225e-11
by;4.6494020498821885e-11
three;7.924181160543357e-11
digits,;1.0035143142223362e-10
followed;4.5693990060916814e-11
by;5.112354263726758e-11
either;4.744836311135896e-11
a;4.150352433102326e-11
whitespace;6.346037164954199e-11
or;4.44644229706561e-11
hyphen;5.649122250945126e-11
character,;8.937289871163327e-11
followed;4.401914354199764e-11
by;4.546145805932677e-11
two;5.767613848264532e-11
digits,;1.4242115840825576e-10
followed;4.3240152816657164e-11
by;4.4810600944570604e-11
either;4.654129587887793e-11
a;4.011954152197275e-11
whitespace;5.208105310703277e-11
or;4.0875609603252194e-11
hyphen;4.303676230440553e-11
character,;5.4553007031022245e-11
and;4.2554000122504356e-11
finally;4.062187431947684e-11
two;4.096435639818202e-11
digits.;4.376031411611053e-11
