text;attention
The;2.4181748583065277e-10
Dog;2.6968407132864364e-10
is;2.636473617651769e-10
one;2.276836030803781e-10
of;2.354571369417101e-10
a;2.358092021753445e-10
few;2.62869279798499e-10
animals;2.341409559198773e-10
which;2.4791907273316646e-10
are;2.354542599197908e-10
able;2.411148765687684e-10
to;2.3472330453094747e-10
bark.;0.5219273048666215
Even;2.531012850497011e-10
tho;2.6483967692414033e-10
dogs;2.523106877899099e-10
are;2.4167864135015555e-10
often;2.7339532120361386e-10
the;2.473156085467165e-10
first;2.704762307420078e-10
animal;2.1994149718853493e-10
that;2.2299222890220625e-10
comes;2.4874655118218154e-10
to;2.2870220701818904e-10
mind;2.4458864786703565e-10
when;2.3912452279910477e-10
we;2.6616617471462015e-10
hear;2.386268515340232e-10
the;2.3110194309406995e-10
word;2.32918017411175e-10
‘bark’,;9.147241893463077e-10
there;2.3217561250241704e-10
are;2.4629247574860533e-10
other;2.477658295738049e-10
animals,;3.090729449401029e-10
big;2.0460915314724642e-10
and;2.060998846880458e-10
small,;2.463113129691576e-10
that;2.5165514600160935e-10
do;2.6119652594849514e-10
some;3.0292143749238706e-10
barking;2.999568598134299e-10
of;2.3855009023419815e-10
their;2.3372756756410696e-10
own.;0.47807267984793816
Some;2.2624504705997536e-10
other;2.1654934139345773e-10
examples;2.2022479627709237e-10
would;2.372151282414171e-10
be:;3.0116365649587773e-10
-;2.734154959391396e-10
Foxes;2.606145271201288e-10
-;2.2913868106762848e-10
Wolves;2.428760131553825e-10
-;2.364469448632461e-10
Jackals;4.269520575351939e-10
-;2.599890904421335e-10
Coyoyes;8.532037099031241e-10
