text;attention
The;0.016203359458323692
Dog;0.01148711056761577
is;0.018254634685709557
one;0.00989138740889978
of;0.010514973386069817
a;0.009968656355997894
few;0.010714947473828234
animals;0.013612869282728934
which;0.013883261379431433
are;0.011749299638972041
able;0.010826001252837466
to;0.009874587375386597
bark.;0.04768028428182587
Even;0.015481803821543537
tho;0.010327347494611443
dogs;0.014303145587650296
are;0.017339427185834182
often;0.011897292431221765
the;0.011381509053689325
first;0.015402088061434038
animal;0.013185792003658693
that;0.013214546857945368
comes;0.01020150881400451
to;0.008441476773100545
mind;0.0140376290388079
when;0.014502249398366505
we;0.01347819030491655
hear;0.01478577136227472
the;0.01102835670271057
word;0.01922382873781419
‘bark’,;0.1732348490764583
there;0.011272428883363179
are;0.014213516805890771
other;0.01369571909700357
animals,;0.02910870073562608
big;0.009976788326190549
and;0.009837284032441244
small,;0.01906064019933264
that;0.014382540809678677
do;0.014852918081954216
some;0.013033609215466388
barking;0.01381317033528211
of;0.009549292257699212
their;0.00923301694959747
own.;0.042826115223172055
Some;0.0120962607545241
other;0.009353754871046033
examples;0.015659706401276084
would;0.012006260382888746
be:;0.01704258992494116
-;0.01276548672139056
Foxes;0.014492498772099847
-;0.014603347003699958
Wolves;0.011752261635232396
-;0.013997721357703819
Jackals;0.014038015184811157
-;0.014135981435416618
Coyoyes;0.01707218934860178
