text;attention
To;3.5282288595469466e-16
apply;2.0334045105643893e-16
an;1.8729053495440567e-16
an;1.705178393692936e-16
AutoFilter;3.1668325427237117e-16
in;1.7608783493370234e-16
Excel,;2.9365153515083673e-16
follow;1.8272955025124901e-16
these;1.7533952296103954e-16
steps:;3.4595212001729316e-16
1.;0.9999999999999818
Select;1.9685676558798154e-16
the;1.8952661184952156e-16
data;1.8889286890845595e-16
you;1.7242221948648391e-16
want;1.6767966978721195e-16
to;1.7082914628951233e-16
filter.;2.676334487896226e-16
2.;2.731772056345245e-16
Click;1.9739326809235035e-16
**Data**;6.440841191310497e-16
>;1.717036437211095e-16
**Filter**;3.565060297576444e-16
3.;2.324037610515752e-16
Click;1.815722317703425e-16
the;1.7443239849431183e-16
arrow;2.0190058013968987e-16
in;1.573095955802721e-16
the;1.618877771602794e-16
column;1.751973052996083e-16
header;1.733695717842985e-16
and;1.6695775237201897e-16
decide;1.880707038542974e-16
if;1.7104828316169266e-16
you;1.603195349743001e-16
want;1.742269348902601e-16
to;1.7177797898730509e-16
choose;1.835187562700404e-16
specific;1.7162999533800963e-16
values;1.727843091180941e-16
or;1.6608691292559336e-16
search.;2.463515833476184e-16
4.;2.3995966738357416e-16
**Choose;2.8674173085011037e-16
specific;1.7694417789750845e-16
values:**;2.6239729509916477e-16
Uncheck;2.0969059355564068e-16
**(Select;2.8040612056509865e-16
All)**;2.3340138270388914e-16
to;1.741049440061786e-16
clear;1.6989020244614944e-16
all;1.6935756577234913e-16
of;1.5413799567929803e-16
the;1.6377568492346813e-16
check;1.7742113731900849e-16
boxes,;1.9385234258635742e-16
and;1.6330458615802974e-16
then;1.5816077151161275e-16
check;1.7871266258235968e-16
the;1.619625858806083e-16
boxes;1.7408408136619491e-16
for;1.5903974886231943e-16
the;1.5897282577271108e-16
specific;1.5750943349309243e-16
value(s);2.0811416217559866e-16
you;1.5564609372610788e-16
want;1.567246385166118e-16
to;1.571762976589124e-16
see.;2.0284412874203808e-16
5.;2.0920703066613266e-16
**Search;1.9521350790849868e-16
for;1.5679894803991846e-16
values:**;1.9724568027824314e-16
In;1.5526381442682147e-16
the;1.6087416411007438e-16
**Search**;2.1241473636708315e-16
box,;1.789393818661922e-16
type;1.7920273627179458e-16
text;1.7336055850831517e-16
or;1.5479815258900958e-16
numbers;1.553804179182062e-16
that;1.5460316735477967e-16
you;1.5129779181952808e-16
seek.;1.800502576930702e-16
6.;1.8481200707487287e-16
Click;1.5805329060517652e-16
**OK**;1.849254852356063e-16
to;1.5402775201025358e-16
apply;1.5694910292587433e-16
the;1.514864869845193e-16
filter.;1.5625231188893358e-16
