text;attention
To;5.042234540348644e-16
apply;3.769010052917132e-16
an;4.442465971395952e-16
an;3.009009630814075e-16
AutoFilter;1.5127907634082183e-15
in;5.42231822414442e-16
Excel,;1.7414376561369471e-15
follow;3.475787229341504e-16
these;3.2039938155770693e-16
steps:;8.917343702545262e-16
1.;0.9999999999999576
Select;4.852982549821209e-16
the;4.111579895122227e-16
data;4.906609630054604e-16
you;3.7826130924226446e-16
want;3.79266689830304e-16
to;3.019287048075268e-16
filter.;2.1178210535948115e-15
2.;5.421107669508034e-16
Click;4.044044651563257e-16
**Data**;9.446972073917319e-16
>;4.932043310281333e-16
**Filter**;1.7524184108249283e-15
3.;6.13983292312335e-16
Click;3.7317850627191456e-16
the;3.303954719601615e-16
arrow;5.5504336709997e-16
in;3.204351671056283e-16
the;2.9175315548418264e-16
column;4.144644420369153e-16
header;3.6112239679514667e-16
and;4.1082336114987232e-16
decide;3.867055176838223e-16
if;3.9064646222905083e-16
you;3.019817537183809e-16
want;3.5167099741350167e-16
to;3.099654224958096e-16
choose;3.7649976856221304e-16
specific;4.025336414415138e-16
values;4.1698878188424946e-16
or;3.96700948691926e-16
search.;8.076758078790775e-16
4.;4.999960637593941e-16
**Choose;5.430768684714021e-16
specific;4.1006316916367104e-16
values:**;1.0829026713108419e-15
Uncheck;6.263480738556786e-16
**(Select;5.579793203696773e-16
All)**;9.055075107124969e-16
to;3.8763805683534734e-16
clear;4.0282410796053143e-16
all;3.807364826846763e-16
of;2.8770900587787195e-16
the;3.0244819752998105e-16
check;3.135802380100794e-16
boxes,;5.1354771823185e-16
and;3.137307914637442e-16
then;3.2539192230319966e-16
check;3.521459323613966e-16
the;3.0221356840668673e-16
boxes;3.624109772481161e-16
for;3.323005995761671e-16
the;3.036266798699474e-16
specific;3.513413899843504e-16
value(s);6.133042014657612e-16
you;2.994513557532813e-16
want;3.142155093665073e-16
to;2.803260711600713e-16
see.;4.276392247685042e-16
5.;4.017728245052229e-16
**Search;5.07995176211355e-16
for;3.262944123599616e-16
values:**;5.472394380052794e-16
In;2.9446558365295624e-16
the;3.02379606859372e-16
**Search**;4.837733505539431e-16
box,;3.928035666890027e-16
type;3.767605462769944e-16
text;3.5276492184467455e-16
or;3.0008742144610144e-16
numbers;3.1282852113422334e-16
that;2.9418920465076206e-16
you;2.792002476493516e-16
seek.;3.5273429555373044e-16
6.;3.335647466090245e-16
Click;3.1318389713240184e-16
**OK**;4.114933717801969e-16
to;2.9143430664710287e-16
apply;3.0627114359570806e-16
the;2.75925099231896e-16
filter.;2.986784590673617e-16
