text;attention
The;1.675825862719664e-06
safest;1.7744071010115158e-06
way;1.2579682672630796e-06
to;1.1292579115492668e-06
teach;1.4817933127338465e-06
your;1.2264069816534267e-06
young;1.214830745787042e-06
kids;1.736658649449886e-06
how;1.2514915519964785e-06
to;1.2220813232287896e-06
swim;5.974325288738717e-06
would;1.4232172667599748e-06
be;1.3215597142045906e-06
to;1.3987765837203182e-06
do;1.1121796250813338e-06
so;1.3007827640717168e-06
ina;1.6828779484927706e-06
controlled;1.5539302068993787e-06
environment.;0.9999247290660831
Consider;1.5943062753670498e-06
taking;1.3448877305700633e-06
them;1.4429488633105264e-06
to;1.2087936788568188e-06
a;1.2288260721064398e-06
shallow;1.7931182815481847e-06
pool;1.653864440361115e-06
or;1.2732742287154649e-06
water;1.2412645616469985e-06
feature,;1.9033305748426205e-06
and;1.1469250172258922e-06
having;1.1243225584698994e-06
them;1.3217412152752077e-06
get;1.1303935646389455e-06
in;1.2401298896874082e-06
the;1.00936783763783e-06
water;1.23528952243696e-06
while;1.243957170423872e-06
wearing;1.2253678596787596e-06
flotation;1.496908826464431e-06
devices.;1.689572752097355e-06
From;1.090853577473676e-06
there,;1.2950632475617257e-06
tell;1.1882499628313123e-06
them;1.0992367378175102e-06
how;1.0868982878379953e-06
to;1.200134064810756e-06
correctly;1.1506251560839253e-06
make;1.09290973660686e-06
swimming;1.1559674683966636e-06
strokes;1.3882902361844068e-06
with;1.065536823649027e-06
their;1.0339168820582829e-06
arms;1.1287192145733813e-06
and;9.893375914378532e-07
legs.;1.0182329024193628e-06
