text;attention
There;0.036867390404629316
is;0.021378716492460134
no;0.01795516053529968
need;0.02086378765238359
for;0.01627272562137921
you;0.01864818282861497
to;0.018131128619374368
confirm;0.02433567346540615
my;0.024314222493919783
answer,;0.07639536999795239
because;0.022547318441672255
i;0.023037732600064392
dont;0.019198706275615034
know;0.019926812856720506
it.;0.041171731426546156
Meaning;0.0264936099436843
of;0.02044872724424864
life;0.051496405981005015
is;0.043406990306072826
a;0.023692323422430682
personal;0.030703881939192237
view,;0.04918476385748258
and;0.02171309531555335
it;0.025649546204738867
relates;0.03139097458330153
to;0.019233248078239326
yourself,;0.046584527124357754
what;0.021020615489372226
you;0.020884725092587375
believe,;0.03438837988588951
what;0.01650510735894246
you;0.01639114251174309
want;0.01810886206234037
and;0.01824482032662376
to;0.01663573546887754
several;0.016026456870379832
other;0.015224061802545616
factors.;0.015527339418353167
