text;attention
Some;4.894261738756545e-07
questions;5.469779619097786e-07
to;3.7149273454732407e-07
help;3.7143817895932935e-07
write;3.5527831264508e-07
a;3.28767842257031e-07
love;3.46668159948788e-07
letter;3.10210239825689e-07
to;3.3757020091274085e-07
your;4.0627776076937933e-07
wife;3.3191594975499926e-07
are;4.0543306435608603e-07
How;3.789417432703533e-07
did;3.4836148502298966e-07
you;3.961555101673704e-07
meet?;7.084444777084327e-07
What;3.148950467056982e-07
are;2.901384009896942e-07
her;4.2241212166542225e-07
interests?;6.35705130274227e-07
What;3.2275635528551175e-07
are;3.2074264861337194e-07
some;3.7273495260559546e-07
inside;4.187845458970938e-07
jokes;3.696950594158481e-07
you;3.760808356163352e-07
have;3.8647842114794976e-07
together?;6.365011493322962e-07
What;3.389622199746314e-07
is;3.124078192598666e-07
your;3.7949622258401507e-07
favorite;4.089121557149832e-07
memory;3.583813347861518e-07
that;3.468990842262604e-07
that;2.9021017829147474e-07
you;3.422057507679839e-07
share;3.6554974683494115e-07
together?;5.324088722621158e-07
What;3.511573203681243e-07
hardships;4.142872416393129e-07
have;3.205973197231145e-07
you;3.516552773564107e-07
endured;3.484076463699265e-07
together?;7.075177464210706e-07
Answering;7.155318290105709e-07
these;3.34252612363955e-07
will;3.1826812106519244e-07
help;3.675713154755336e-07
in;3.468918474229056e-07
writing;3.9326565863610485e-07
a;3.2261794030512986e-07
love;3.361796303746351e-07
letter;3.1911535821107305e-07
to;3.228917214318722e-07
your;3.488290707629305e-07
wife.;0.9999784052444948
