text;attention
Certainly!;7.293252990680688e-18
The;3.0954830168169295e-18
"""th""";4.738071788900857e-18
sound;3.2621729152368094e-18
is;2.8449106212519445e-18
similar;3.1343291736425302e-18
to;2.9313407669585513e-18
either;3.129160145323749e-18
an;2.8798626477584614e-18
"""f""";4.006202114631929e-18
or;2.783632966614681e-18
a;2.694825139284936e-18
"""v"",";3.7277744237109856e-18
except;2.9183315193887336e-18
you;2.7662041027530802e-18
stick;3.0660833667513203e-18
out;2.7807771266200026e-18
your;2.6914284959285087e-18
tongue.;1.0
Try;3.257183498636887e-18
saying;2.9755531436926706e-18
"""free""";3.68931769387513e-18
or;2.756953858584845e-18
"""breave""";3.524184567571344e-18
and;2.7596321523769704e-18
sticking;3.1087564663647032e-18
out;2.656769188560106e-18
your;2.6346664758477697e-18
tongue;2.7009846127812804e-18
when;2.7708898776333527e-18
you;2.598346722371994e-18
say;2.73840736460003e-18
the;2.691226352201644e-18
letters;2.8216741940178654e-18
"""f""";3.362406342380623e-18
or;2.654444316210239e-18
"""v"".";3.1777239193930043e-18
If;2.857686000646547e-18
your;2.715120543713347e-18
native;2.867022432463849e-18
language;2.72669223712241e-18
doesn't;3.2733269740739004e-18
have;2.6421727660324203e-18
an;2.6613525492737787e-18
"""f""";3.086593650059521e-18
phenome,;3.2552720155175705e-18
you;2.6618085276580335e-18
can;2.6788912586040413e-18
also;2.619495719289405e-18
try;2.6949935388321203e-18
saying;2.7321401381260104e-18
"an'""s""";4.430683912909023e-18
or;2.707375463838691e-18
"""z""";3.096737583221696e-18
while;2.7358350757910606e-18
sticking;3.0900747573494167e-18
out;2.6107279402987888e-18
your;2.575989338095339e-18
tongue.;2.8352815324469873e-18
E.g.,;3.942485573450236e-18
you;2.7007212238508713e-18
can;2.6995118239841522e-18
say;2.7719603282296767e-18
"""sree""";3.6707539660243215e-18
or;2.6992612083921933e-18
"""breeze""";3.4024538747591942e-18
and;2.5985400698125406e-18
stick;2.7502800949223536e-18
out;2.581451514579065e-18
your;2.5291217128393617e-18
tongue.;2.5394395718041007e-18
