text;attention
The;2.868047254108875e-11
37th;3.5309158235474685e-11
largest;3.014086922548437e-11
city;2.4933530304502e-11
in;2.0702753511014908e-11
Japan;2.6974078214241126e-11
has;2.532426222689136e-11
36;3.3137078237317066e-11
other;2.2339235731834158e-11
Japanese;2.3579529336076578e-11
cities;2.728406703537705e-11
that;2.1307488071251803e-11
are;2.1037112070067548e-11
both;2.19143667857583e-11
Japanese;2.1769299096451168e-11
and;2.1244088619614618e-11
contain;2.443043354555185e-11
an;2.1667110343758808e-11
area;2.4285815185645207e-11
that;2.0623568116387305e-11
is;2.115152943526281e-11
geographically;4.196231204741408e-11
more;2.1180948982488622e-11
comprehensive;3.260122059661352e-11
than;2.266735774912833e-11
the;2.1832389053856977e-11
37th;3.158277156924914e-11
largest;2.1867471296802005e-11
city.;0.9999999979300884
No;2.176062377532309e-11
other;2.2109168527667715e-11
city;2.3128647983377176e-11
in;2.0013366897793152e-11
the;2.0503700600661225e-11
world;2.1630698543280293e-11
can;2.1394006233537216e-11
boast;2.700243948710919e-11
this.;2.4292086408596077e-11
When;2.0695619403836048e-11
compared;2.3898612263246985e-11
to;2.155919595191828e-11
the;2.1405557719243657e-11
76th;2.9181516160320404e-11
largest;2.151121891476771e-11
city;2.1603382211206238e-11
in;2.008516059294271e-11
China;2.2799080169492303e-11
we;2.1461778981501833e-11
find;2.1672256455943335e-11
they;2.0599785969011515e-11
have;2.0970538949852066e-11
a;2.0161507672409587e-11
lot;2.2006275308720046e-11
in;2.0704126822353756e-11
common.;2.55293480050119e-11
Each;2.1917422849162525e-11
city;2.1493464684957163e-11
contains;2.251955833379547e-11
a;1.9871468966568688e-11
population;2.388990749871529e-11
of;2.123451510588074e-11
people.;2.374376076138431e-11
In;1.9967033758806276e-11
both;2.192621393775402e-11
cases;2.1368512054534473e-11
these;2.009118789552766e-11
populations;2.1385843756184803e-11
are;1.9662141960994446e-11
primarily;2.106902850664606e-11
Asian.;2.3540528253579204e-11
Each;2.171089758496489e-11
city;2.0311492566966366e-11
contains;2.009532533205969e-11
both;2.0662428876724323e-11
commercial;2.3015749981460318e-11
buildings;2.2294720752158875e-11
and;1.9938253349867437e-11
homes;2.3133368705354897e-11
where;2.0528222799366565e-11
people;2.0968978455922177e-11
dwell;2.2036824445695345e-11
and;1.969064542902302e-11
the;1.9604560103944367e-11
population;2.0868699934114254e-11
inhabitants;2.1129746115667426e-11
in;1.946614211030077e-11
both;2.050329211252726e-11
cities;1.9407828473291305e-11
communicate;2.2045636488848987e-11
with;2.0225087795043988e-11
one;1.9449958833893777e-11
another.;1.993303426536468e-11
