text;attention
Our;0.0014320840550634051
sun;0.0015388249290517718
has;0.0017568465791967666
a;0.0013517479195759925
diameter;0.0038502259310920378
of;0.0023872967218869605
1,392,680;0.08753218235519136
km,;0.005089286558926437
a;0.0015381782476809518
radius;0.0015771340635208973
of;0.0015008200599406192
696,340;0.012601528927456886
km,;0.0019516401901333957
and;0.0013000270795115252
a;0.0012447663259911603
mass;0.001632340160981771
of;0.0017115484920370372
1.9891x10%30;0.7798902135754558
kg.;0.004081000354536523
This;0.0013385276892488884
is;0.0011801141161441196
equivalent;0.0014977329870195163
to;0.0012648177443846016
a;0.001208603357293315
radius;0.001503738124940857
of;0.001779388560488753
432,690;0.01171496135985799
mi,;0.0026327453708713247
a;0.0012638123793495698
diameter;0.0014084559105677534
of;0.0014007321019813917
865,380;0.006798201136116794
mi,;0.001459666595812794
and;0.001247571970519396
a;0.001103422283174862
mass;0.001243312345632354
of;0.001831055117427516
4.384x1030;0.022997250715581615
lb.;0.0016677269312918314
Keep;0.0015855104102637403
in;0.0010705628058217437
mind;0.0011215103694962886
that;0.0012178501515182664
these;0.0011515007753213028
measurements;0.0011721209339426496
are;0.0011166963999328647
close;0.0011635702521198446
approximations,;0.0013056065157357971
and;0.0010724677189932002
may;0.0010515776601894846
be;0.0010272109330386424
off;0.0011499609889179087
by;0.001138247200294052
a;0.0010164053780338592
few;0.0010483264330392733
units.;0.0010813457484043125
