text;attention
A;1.3033160150873777e-07
penguin;5.033881178083602e-08
and;6.137524406437598e-08
a;5.4701361289839475e-08
walrus;4.02885452560033e-08
walk;4.7456839531990654e-08
into;5.0262606168068256e-08
a;8.663506955384497e-08
bar.;0.32256640403349973
The;7.392300040367641e-08
bartender;4.878957534182787e-08
looks;4.19867437454051e-08
up;3.895217507744839e-08
and;4.076123684562951e-08
says,;5.6305372898980095e-08
"""What";6.147225878593524e-08
is;4.128400594272244e-08
this,;6.932229512528982e-08
some;4.48845158492139e-08
kind;3.851720784656768e-08
of;4.6542134076213375e-08
Arctic;4.980967424395752e-08
"joke?""";1.276006502068271e-07
The;5.472037630834769e-08
penguin;4.2762809236408344e-08
and;4.744655426802902e-08
walrus;3.8325441453510836e-08
just;4.742516783258546e-08
look;3.915803007627785e-08
at;3.732363595950878e-08
each;3.769713048980676e-08
other,;4.552821449655411e-08
confused.;0.29088821078004307
Then;4.5045489225130866e-08
the;5.921817219007909e-08
walrus;4.472199215954583e-08
shrugs;5.182282552707403e-08
and;4.047093738615137e-08
says,;6.746808395083144e-08
"""I";8.407520752508865e-08
don't;4.945437809998778e-08
know;4.0848074189247847e-08
about;6.071466940475006e-08
Arctic;4.548271301287658e-08
jokes,;9.075798587625521e-07
but;4.424072934927584e-08
we;6.41135404139867e-08
sure;3.7026900639432616e-08
know;4.649866162259488e-08
how;4.040635799779014e-08
to;4.457602960083257e-08
break;4.551492815912977e-08
the;3.956402790560345e-08
"ice!""";7.332228720777379e-08
The;8.205613211867888e-08
penguin;4.9803171319458705e-08
rolls;4.8943779825522245e-08
his;4.376945631471359e-08
eyes,;5.173543542147534e-07
but;4.4841025436704686e-08
can't;4.422678404418645e-08
help;3.545128677028845e-08
but;3.591806227586184e-08
chuckle.;0.38654085872825494
