text;attention
To;0.001974914759345561
the;0.12207710630852034
best;0.001441971516734903
of;0.0024547325589237717
my;0.0020450161707184066
knowledge;0.0019276214431286408
the;0.07471681301387409
Tyrannosaurus;0.004543660903308992
Rex;0.0015863786648538192
was;0.0020324806875294766
a;0.005562517524591021
theropod;0.24621406758381875
dinosaur;0.0024242833374022014
that;0.001690158965689616
lived;0.0016368116304062512
from;0.0015653697352625093
the;0.1924036612204322
Maastrichtian;0.0043610258897388825
age;0.0016068052118904418
of;0.003611677516573153
the;0.17420839716126393
Upper;0.0015327932765442252
Cretaceous;0.002068791431487809
period,;0.005533565269101518
68;0.001337964323943763
to;0.002187985398785371
66;0.0012695017397237724
million;0.0017231166224839017
years;0.0014295969391810873
ago.;0.026623299779479193
Although;0.0014331284596575988
some;0.00140124242374955
soft;0.0013760918154373258
tissue;0.0014024757922949608
and;0.0017425978218037004
protein;0.001553566988702196
remains;0.0016053737075725522
have;0.001728769195430472
been;0.0012832079243695381
found;0.001533972614395126
there;0.0013577787168203034
are;0.0017863516123423275
no;0.0014642696144497283
reports;0.0015508485559650018
of;0.004897908282334413
any;0.0014766055632012775
poison;0.0015303461473692116
glands.;0.025856992163097683
So;0.0016607061646930533
I;0.0018114382131111245
can;0.0015025975255582452
unfortunately;0.0015815101581162316
not;0.001363246050724608
answer;0.0015056357974782251
your;0.0019117789753632327
question.;0.03988947313122489
