text;attention
The;0.022965054124271647
amount;0.021098268695737766
of;0.019505782152626508
time;0.021665636836438653
to;0.0205150128730752
go;0.01957086902216027
from;0.021568119748099468
60kg;0.03059503198563396
to;0.021615510237812448
140kg;0.025799114004090438
will;0.01990682005660032
vary;0.02116349587918008
depending;0.021657356201187153
on;0.01975090812592975
genetics;0.020743267807663987
and;0.02100094627009821
on;0.018807723256933386
the;0.019364394964400348
training;0.022292518259614064
program;0.02289773976430003
(nutrition,;0.026204020932222207
workout;0.020916729530155914
sessions,;0.02047513171946321
etc).;0.029081901142386818
However,;0.023436518632921562
using;0.019733793534314252
natural;0.019794257821939602
training;0.019733079725220218
methods;0.019625817994382587
it's;0.02134750949657427
fair;0.02081592633728837
to;0.01856201162021189
assume;0.019321397742479637
that;0.01916015475394329
even;0.019406597318152818
with;0.01889430144702919
strict;0.01923410849442905
training;0.018595331490430998
it;0.018443832360532014
won't;0.021023004989064113
take;0.01896720022697137
less;0.020038894748698043
than;0.01925959486835008
two;0.01913323951300902
years;0.020012365043687218
for;0.018349776932602722
most;0.01882720026066475
men.;0.019122731057020986
