text;attention
A;0.011770196782960535
hard;0.018316388684530237
boiled;0.02795174674533906
egg;0.020357708462239384
will;0.017903705292028164
spin;0.01599920972968622
nicely;0.02365789384438446
and;0.015204122816573374
a;0.013507054839715182
raw;0.02094734292450955
egg;0.019618545344428483
will;0.017366289500546816
wobble.;0.2835611872844957
The;0.01585185050267395
raw;0.02137558735828531
egg;0.021879429918042176
is;0.0169897061222405
full;0.01540463051722899
of;0.014053755985688457
fluid;0.02335580587390352
which;0.015070891508823177
Moves;0.031317630551136184
around;0.016739946199362164
as;0.013418897348698357
it;0.014332335592485526
spins;0.016537731431576858
making;0.015335454880753246
the;0.012731007742491307
egg;0.01926047771825457
wobble.;0.21018346849691857
