text;attention
Hello;0.05085680320919942
ma'am,;0.06630051500897612
could;0.045192814383374906
you;0.04676736649907332
please;0.04346956078236471
try;0.043254570001115246
to;0.04193708715607268
connect;0.04628087264429304
the;0.04207457254516216
charging;0.043120646356946755
cable;0.040807048634955524
and;0.041543052426582225
let;0.04067314809408464
me;0.041582850660697016
know;0.043432590810302284
if;0.04161582323217442
you;0.03988548361598284
see;0.04146438916786698
hear;0.042263920753563736
or;0.04068271796556559
feel;0.039071388157695564
any;0.038778790700074846
feedback?;0.03894398719387616
