text;attention
The;8.454141968976283e-08
average;7.321805399469732e-08
human;7.700490521615158e-08
body;7.807072503761653e-08
contains;7.366353697701099e-08
around;7.238774656142449e-08
30;7.67402215793425e-08
trillion;8.258500476601954e-08
cells.;0.3414592878299744
However,;4.804297910614869e-07
depending;7.430441249810649e-08
on;7.64906711004741e-08
age,;8.142205194078955e-08
height,;9.213169796270228e-08
weight,;8.335863763555176e-08
health,;8.635782506031205e-08
environment;7.183411471328356e-08
and;8.727545326687972e-08
other;7.299484640792974e-08
factors,;1.378164579816441e-07
the;8.583326488404706e-08
number;7.478691414857402e-08
may;7.799888785129685e-08
vary;7.600850265164391e-08
from;7.252565681419832e-08
1012;9.335342217091607e-08
to;8.066255171811574e-08
10°16.;0.6585381883732518
