text;attention
The;0.0243886087066518
average;0.024017557781595436
human;0.020137167230166998
body;0.023241481697668737
contains;0.02184707615290549
around;0.020319135637857536
30;0.017382474453821014
trillion;0.02144938285586807
cells.;0.13226986864557247
However,;0.037252017776030384
depending;0.024138815186670763
on;0.017816740774381636
age,;0.02993070433975699
height,;0.02924168074954288
weight,;0.03048188516249614
health,;0.03244492109667506
environment;0.01837896717919333
and;0.02325294788481788
other;0.018674090139927085
factors,;0.048955122013856864
the;0.02001341546055047
number;0.022160976645548943
may;0.020581957226014157
vary;0.02224715796667416
from;0.018395630829979068
1012;0.028523702770384064
to;0.019322393752227194
10°16.;0.2331341198831653
