text;attention
Some;5.172716029206628e-07
questions;8.290737397191716e-07
to;4.977680774885842e-07
help;6.324015802349762e-07
write;5.553842791754341e-07
a;4.1221397520481207e-07
love;5.266696236159484e-07
letter;7.693996489035409e-07
to;3.7226331809789154e-07
your;6.500462229348752e-07
wife;4.263633613372337e-07
are;4.521873992558848e-07
How;3.681524167567623e-07
did;4.644938916034063e-07
you;4.854666781537099e-07
meet?;1.1668131758000925e-06
What;3.869822742483777e-07
are;3.940068523725248e-07
her;4.888851127863696e-07
interests?;1.000927400612961e-06
What;3.638956764585526e-07
are;4.043822183117116e-07
some;4.1977904326737107e-07
inside;3.684333689934669e-07
jokes;4.962280030244764e-07
you;6.241556898146666e-07
have;4.027438507854962e-07
together?;7.540931045995097e-07
What;3.6775656979332084e-07
is;3.5772635398223054e-07
your;4.254816091183479e-07
favorite;4.5712093680110525e-07
memory;5.823506998715207e-07
that;4.1340229879874625e-07
that;4.630597055805615e-07
you;4.3439969457343493e-07
share;4.4413386415784955e-07
together?;6.459370061961345e-07
What;3.6208726944833166e-07
hardships;7.48084302919728e-07
have;3.852371939266121e-07
you;4.884269436188206e-07
endured;4.593841138721795e-07
together?;8.372435594365156e-07
Answering;8.533219320430113e-07
these;8.258569932279204e-07
will;7.467555416734723e-07
help;6.291068351438089e-07
in;4.473141995972303e-07
writing;5.617640655238938e-07
a;4.1394468803470757e-07
love;5.330124628138065e-07
letter;8.874934046547823e-07
to;4.381293383049677e-07
your;5.888311082537646e-07
wife.;0.999969972155722
