text;attention
Profile;2.226975984511198e-07
guided;2.2080412096542122e-07
optimization;2.6936788883472026e-07
works;1.8253052126772188e-07
by;2.068814929887192e-07
running;1.9857191142596372e-07
the;1.702255146853033e-07
program;2.96952462749356e-07
and;1.8275556435611844e-07
seeing;1.7331406376413286e-07
which;2.0106543560628148e-07
parts;2.1558038048674106e-07
of;1.6866353186614373e-07
the;1.656847072679508e-07
program;2.085197815657039e-07
take;1.799126201349137e-07
long;2.0239723483125178e-07
and;1.7293438118445888e-07
improving;2.7653616187665026e-07
those;1.7117347134065127e-07
parts.;0.9999885990677262
This;1.934152100929487e-07
works;1.7399354439538633e-07
because;2.091037919929484e-07
it;1.621155820016058e-07
makes;1.7013027076482777e-07
it;1.535180282019087e-07
so;1.680181950218919e-07
you;1.6729017595745463e-07
only;1.7150192639442247e-07
optimize;2.5426861714583697e-07
the;1.6626677670800077e-07
slow;2.0857232450021145e-07
parts;2.0234610880852868e-07
of;1.6213431450238764e-07
the;1.638624187145929e-07
program;1.84287366232564e-07
which;1.670665328552767e-07
is;1.56333919315462e-07
were;1.7949487901926536e-07
you;1.585641734359664e-07
will;1.5921936532139844e-07
actually;1.6510054237548692e-07
notice;2.1514411627755484e-07
the;1.579797089214344e-07
speed;1.7920660883668157e-07
ups;1.8041097387755437e-07
in;1.6633473294007287e-07
the;1.5078090806894506e-07
program.;2.2142203516037622e-07
Improving;2.2098956915109175e-07
the;1.5512470082484582e-07
fast;1.740836227496684e-07
parts;1.849641675086775e-07
of;1.5619792538644756e-07
a;1.5513974157708464e-07
program;1.640646217978793e-07
does;1.5649833848603506e-07
not;1.6263066949079187e-07
make;1.5746121251706905e-07
it;1.5269001455350323e-07
much;1.5208663274567793e-07
faster.;1.5454906296698264e-07
