text;attention
Oh;0.01886767314529367
Elon,;0.2214991031538604
the;0.014247899978879151
king;0.015676412157213562
he;0.014891846086353789
was;0.019557937456324108
Sillier;0.046657227576969294
than;0.015291057948447245
all;0.012715141569683886
because;0.018003728165208673
They;0.01682494465464222
said;0.01572501941879348
he;0.016934990638562093
did;0.016136314794423665
about;0.01629816623259538
things;0.01798666207223627
tweet;0.03514122417416249
To;0.016963234074451796
hide;0.014041889259489536
his;0.015567945673040769
ass;0.01771101046840412
behind;0.01565657086964934
a;0.012827108844809823
sheet;0.01849155979981072
Of;0.015148627334555763
paper;0.01646042199905996
that;0.012743834890133272
said;0.014556604621876324
he'd;0.025113512983954665
been;0.012498093595159866
duped;0.022717276690158446
It;0.020189511625213073
said;0.013688759521883089
he;0.012734506341606049
was;0.012423936984329188
a;0.01262584883691153
nincompoop;0.021998023221283636
For;0.013073861799575407
buying;0.01351156498539493
Twitter;0.01847082064190903
overpriced;0.018496688692234475
This;0.014944373962318113
time;0.013040822155202811
'420';0.02755305703280868
wasn't;0.013262461887986726
nice;0.011032721983139444
