text;attention
Very;0.021559058738813086
well,;0.024972111664460745
let's;0.023528500368836375
have;0.019319356527472544
a;0.018756255090665086
debate.;0.03013083853844862
My;0.01950256435682733
position;0.02038893114237469
is;0.019529757737599598
that;0.02293589886530516
the;0.01970089398700538
government;0.02176901943879561
should;0.020968483017298336
not;0.02041071411803286
be;0.018747935681074634
replaced;0.021307035910707442
by;0.02030989286038227
Al.;0.03403671171853523
Al;0.01966420423688922
is;0.020145009075335285
not;0.02186265376157278
yet;0.02295432911854447
at;0.02028703636239782
a;0.01944451914698484
stage;0.02144713142030912
where;0.020499506387799016
it;0.019407984680667664
would;0.01936515874447041
provide;0.020382935249693174
adequate;0.019726022532342864
governance;0.02253174940813299
of;0.01992461745632042
a;0.01925927412744428
population,;0.022221518485955317
and;0.020113462247212603
is;0.018783719697774676
still;0.01896636149977337
unable;0.018950467633659554
to;0.020332485158094625
make;0.021121808432706085
decisions;0.021120280113124567
in;0.020509715785184877
the;0.01823029742877639
same;0.018645346726201585
way;0.01933202945456873
a;0.01963366955344502
human;0.01810827165411489
would.;0.019154474657868382
