text;attention
Introduction;0.015675989853554943
to;0.010159342545349092
revolutionary;0.015385119175479939
weapons;0.011542727144558687
in;0.009681646549203846
World;0.010742644501849124
War;0.010747998199346466
I;0.013005888707997846
and;0.00857214598708451
World;0.008347811101355967
War;0.00788530440268328
II;0.009229551567724687
The;0.016554053424182393
development;0.009897878910876583
and;0.008384472218192504
use;0.009051482854094708
of;0.012382835142751875
tanks;0.02271583065386504
in;0.009634899002978285
both;0.011365221978864457
wars;0.011598125335980772
The;0.012122016356626943
impact;0.008053057951822975
of;0.0088978146446805
submarines;0.014892069800966759
and;0.008471317787737883
naval;0.007763814712676466
warfare;0.009797209796832991
in;0.008210470467423507
both;0.008509041278153417
wars;0.011903817833339448
The;0.008502888133546422
introduction;0.007427337702016549
and;0.007197729108833921
use;0.006978843037637021
of;0.007963556569404274
chemical;0.009128070245675487
weapons;0.00815854041100859
in;0.0076417755387603965
World;0.0077307960908682746
War;0.00733975935004102
I;0.0079803574708165
The;0.007756903586391892
role;0.007193491711559727
of;0.008163113275251672
air;0.008029852626424284
power;0.007392079611652153
and;0.007456727369907091
aerial;0.00863075903134497
warfare;0.007814143324394611
in;0.0076246560834683005
both;0.007319430069653571
wars;0.01102825837133755
The;0.007716735863499937
introduction;0.0070814005525510655
and;0.006949304676933727
use;0.006725750018524086
of;0.007508612232699876
radar;0.009159265488411747
and;0.007218315430325187
sonar;0.008190401675232785
technology;0.00774439666226207
in;0.007271866610872838
World;0.009465185065049002
War;0.0071657856386393645
II;0.008901939345246773
The;0.007566965591411495
impact;0.006785045690722347
of;0.00754807823358283
new;0.00856105121952988
infantry;0.008743692641168683
weapons;0.007337153065967681
such;0.00921677745621991
as;0.00791537053900067
machine;0.007670257373170922
guns;0.006904913575644267
and;0.0071771106463440655
automatic;0.007009508606994049
rifles;0.007714404137634477
in;0.007335667393155829
both;0.007059280229045908
wars;0.008444453014396185
The;0.00738382645443312
use;0.006716421463807739
of;0.007208653702627536
innovative;0.008043312720009814
tactics;0.0076701556220619424
and;0.006975770880859721
strategies;0.007127559250575189
incorporating;0.008259580668648509
new;0.0071857647398879485
weapons;0.0072239977080918285
in;0.006994141011692682
both;0.0068163842525114865
wars;0.008364369409222944
The;0.0072203608364980795
ethical;0.008398228147870137
and;0.006925480953147464
moral;0.0068702083906399935
implications;0.007101165831772321
of;0.007090624032453528
using;0.007226099101229585
revolutionary;0.0078931230967135
weapons;0.006968748738025865
in;0.0068967536988416445
war;0.007129723080998431
Conclusion:;0.012617842291994601
The;0.0070311023313701995
lasting;0.007218703979022337
impact;0.006738098279278864
of;0.0070500356442347685
revolutionary;0.007168064734846239
weapons;0.006890343930902567
in;0.007103514983040934
shaping;0.007422074463479924
modern;0.006721863074665831
warfare.;0.008618545212075144
