text;attention
Mixing;6.11790747109254e-15
sweet;3.039060181091504e-15
and;2.4704542966634388e-15
savory;7.0815265765178405e-15
foods;4.274169659397699e-15
is;2.8891192331298234e-15
not;2.1418716165724806e-15
only;2.3754576195830036e-15
commonplace;2.9617577968431548e-15
(e.g.;0.9999999999998113
chicken;3.0007606431945886e-15
nuggets;4.187999383698565e-15
with;2.2567751208784006e-15
sweet-and-sour;4.9914601687595155e-15
sauce,;2.9766385185037273e-15
chocolate-covered;4.407301459729033e-15
pretzels,;3.055210893392944e-15
salted;2.7743823149000015e-15
caramel),;2.9615780129233464e-15
it's;2.3164603527961204e-14
also;1.9741159716647684e-15
scientifically;2.5805259018924147e-15
proven;2.224246603015533e-15
to;2.3108368928938026e-15
make;2.0861893664096173e-15
food;2.1735693360393937e-15
more;2.046376918556297e-15
delicious.;3.0987363953134213e-15
Researchers;2.4829682769295965e-15
at;2.1408887539910325e-15
the;1.967571804728923e-15
Monell;3.7045956241106795e-15
Chemical;2.3493155295655393e-15
Sense;2.4653510942304456e-15
Center;2.151783129058246e-15
have;2.0718618718483194e-15
found;2.0791644789286835e-15
that;2.320369071577697e-15
a;2.076898578256164e-15
certain;2.0287495008691494e-15
receptor;3.944143952355719e-15
on;2.0140646874179788e-15
the;1.8914617550160528e-15
tongue,;2.8564711762331752e-15
called;2.086581561284931e-15
SGLT1,;4.34154150200365e-15
only;2.0115718371551717e-15
perceives;2.4412536001601775e-15
sugar;2.8453579579339375e-15
when;2.160505770317926e-15
salt;2.499651363315795e-15
is;1.9509811407539804e-15
also;1.9040793178243493e-15
present.;2.3937931428068275e-15
This;1.9117049071139257e-15
means;1.9402706797090663e-15
that;1.9011804308297667e-15
adding;2.0089508149815472e-15
salt;2.0370335793569924e-15
can;1.9709311643681536e-15
literally;1.9528781016076814e-15
make;1.927898179270824e-15
food;2.004305025507914e-15
sweeter!;2.1530243663220327e-15
