text;attention
The;7.38811542106328e-09
Boeing;9.364781190652663e-09
747;2.093267975811892e-08
has;6.484403591231997e-09
a;5.060200432855818e-09
unique;5.212269686986475e-09
nose;6.359872179559741e-09
door,;1.0477645307373196e-08
allowing;5.842755529419067e-09
the;4.871451466760718e-09
nose;5.340075317187092e-09
to;5.166880184973489e-09
be;4.8567339961747914e-09
pivoted;7.073845425362093e-09
up;4.9534216651983355e-09
to;4.836766750409563e-09
allow;5.067423522183619e-09
for;4.74835759349033e-09
cargo;5.56922060032764e-09
loading.;0.9999996922439435
The;6.475513607119994e-09
hump;6.4006176917972836e-09
in;5.503490495193881e-09
the;4.6873766053494425e-09
body;5.047745585055291e-09
of;4.7316254612509e-09
the;4.4468319384925556e-09
airplane;5.8354947629034645e-09
near;5.310233711350538e-09
the;4.5017617560341615e-09
cockpit;5.238089356737811e-09
provides;5.188894840579479e-09
more;4.602391387395088e-09
space;4.771740983994327e-09
for;4.967263100997615e-09
on-;4.885097555083747e-09
flight;5.592371574762421e-09
amenities;5.617487069057592e-09
such;4.547817430093033e-09
as;4.5869784070458985e-09
bars;4.71942694690655e-09
and;4.550634696595072e-09
restaurants.;5.472775605560303e-09
The;4.623355466574859e-09
Boeing;5.021182828253158e-09
747;5.34196854292165e-09
also;4.679061223524911e-09
has;4.451943284162142e-09
four;4.4482695800834755e-09
engines,;5.323741743628435e-09
making;4.4102791661267404e-09
it;4.31075430722476e-09
faster;4.457739820024622e-09
than;4.454108588875053e-09
similar;4.494531656961113e-09
airplanes.;4.450560655709803e-09
