text;attention
The;2.4517874218217675e-08
Boeing;3.0936940222548644e-08
747;6.16242314360581e-08
has;2.1061013305481986e-08
a;1.9122894820569422e-08
unique;1.9194292611372265e-08
nose;2.3728430260621937e-08
door,;3.1772446056553384e-08
allowing;2.065435599145867e-08
the;1.9274570305424868e-08
nose;2.0897835771486664e-08
to;1.8478157688739902e-08
be;1.8185252405863795e-08
pivoted;2.903349149608315e-08
up;1.851197161733497e-08
to;1.822703498734893e-08
allow;1.9595464008931685e-08
for;1.8952185542630974e-08
cargo;2.1390028418328526e-08
loading.;0.9999988470337022
The;2.331750423688475e-08
hump;2.3763137334201495e-08
in;1.886493913904962e-08
the;1.8255350216958658e-08
body;1.9821083544290494e-08
of;1.7718847677907204e-08
the;1.8351738428415398e-08
airplane;2.2957593434387244e-08
near;1.8057320322424875e-08
the;1.8123568761020585e-08
cockpit;2.1990347718819557e-08
provides;1.9652837288485e-08
more;1.8338405018294603e-08
space;1.859792773457152e-08
for;1.851484067832149e-08
on-;1.9856075822930784e-08
flight;1.9038788276914815e-08
amenities;2.1345383310467903e-08
such;1.9181219498762763e-08
as;1.7799543954577968e-08
bars;1.8405973089439993e-08
and;1.7548060038621836e-08
restaurants.;2.3580446744238448e-08
The;1.8426461098328012e-08
Boeing;1.967473064759101e-08
747;2.3400832892654342e-08
also;1.854515171359446e-08
has;1.7478530765751758e-08
four;1.7979237497868643e-08
engines,;2.175728828655691e-08
making;1.7810965139806383e-08
it;1.7501665072726443e-08
faster;1.7637626655232284e-08
than;1.787334707959143e-08
similar;1.753811898261126e-08
airplanes.;1.9102938738292494e-08
