;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1383;1384;356.62080000000003;233.91232;0.58252;14.6454;15.2307;;;
1384;1385;252.8512;445.35808;0.30713;14.9214;15.1311;easily;2.0;7.641920000000027
1385;1386;451.0848;426.56768;0.21045;15.4261;15.8157;WebM;5.0;26.432320000000004
1386;1387;565.9392;435.18976;0.27441;17.6954;19.4295;video;6.0;17.81024000000002
1387;1388;697.4848;420.95616;0.2749;17.3357;18.8902;mp4;8.0;33.04383999999999
1388;1389;881.2416000000001;410.30656;0.24268;17.9432;18.333;FFmpeg;10.0;43.69344000000001
1389;1390;1031.5136;438.99904;0.2583;17.9938;17.3268;the;12.0;14.00096000000002
1390;1391;754.9056;479.47776;0.19434;18.0599;17.5597;using;9.0;2.4777599999999893
1391;1392;402.7008;536.14592;0.24268;18.4536;19.5124;“ffmpeg;15.0;18.38007000221703
1392;1393;488.832;539.81184;0.32373;17.7278;19.021;“ffmpeg;15.0;12.188160000000039
1393;1394;624.4864;532.50048;0.32373;18.054;20.1714;path/to/video.webm;17.0;19.49951999999996
1394;1395;809.1648;499.98848;0.2915;16.2294;16.6432;path/to/video.webm;17.0;52.01152000000002
1395;1396;892.6591999999999;544.48128;0.37158;19.2641;21.0233;video.mp4~;18.0;7.51872000000003
1396;1397;708.8896;537.3952;0.21045;16.4735;18.7639;path/to/video.webm;17.0;14.604799999999955
1397;1398;710.6176;536.50432;0.50098;18.5805;19.9649;path/to/video.webm;17.0;15.495679999999993
1398;1399;842.2911999999999;546.26304;0.50098;18.0778;19.346;path/to/video.webm;17.0;5.880468304616494
