;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;State;101;355;173;373;[];0.0;0.0;0;;;364.0;;1;633.4297038008167;;;[]
1;1;that;192;354;247;373;[843.0, 844.0];0.8901;0.5669;2;15.6236;14.9867;363.5;0.5;1;567.771175789323;15.31;0.4451;[3.105920000000026, 6.8960371302944505]
2;2;you;266;359;307;378;[];0.0;0.0;0;;;368.5;5.0;1;513.5331335534157;;;[]
3;3;are;327;359;368;373;[];0.0;0.0;0;;;366.0;2.5;1;465.8299063576644;;;[]
4;4;a;387;359;398;373;[];0.0;0.0;0;;;366.0;0.0;1;442.0447371671677;;;[]
5;5;loyal;416;354;487;378;[845.0];0.2266;0.2266;1;17.0701;16.6295;366.0;0.0;1;373.08520106966233;16.85;0.2266;[26.02303999999998]
6;6;customer;507;355;623;373;[];0.0;0.0;0;;;364.0;2.0;1;301.37005434712717;;;[]
7;7;to;642;355;668;373;[846.0];0.2427;0.2427;1;17.2268;16.6074;364.0;0.0;1;286.4576437402053;16.92;0.2427;[39.93567999999999]
8;8;them;687;354;744;373;[];0.0;0.0;0;;;363.5;0.5;1;276.49248;;;[]
9;9;for;762;355;803;373;[847.0];0.2593;0.2593;1;16.8118;16.104;364.0;0.5;1;277.15146049983287;16.46;0.2593;[38.44575840323611]
10;10;years.;821;359;904;378;[];0.0;0.0;0;;;368.5;4.5;1;282.50292327193785;;;[]
11;11;Provide;926;354;1028;373;[849.0];0.0649;0.0649;1;15.6346;13.7489;363.5;5.0;1;331.6232718872281;14.69;0.0649;[20.35007999999999]
12;12;offer;1046;355;1118;373;[848.0, 852.0];0.6475;0.2915;2;18.3721;17.7857;364.0;0.5;1;410.2659947609483;18.08;0.3237;[29.470399999999984, 9.277120000000025]
13;13;by;1137;354;1163;378;[];0.0;0.0;0;;;366.0;2.0;1;478.5641098715933;;;[]
14;14;competitor;34;453;180;477;[850.0, 851.0];0.5825;0.3398;2;16.798;17.122;465.0;99.0;2;588.7352248822814;16.96;0.2913;[4.6006399999999985, 0.0]
15;15;that;199;453;254;472;[];0.0;0.0;0;;;462.5;2.5;2;520.1211476350393;;;[]
16;16;is;274;453;299;472;[];0.0;0.0;0;;;462.5;0.0;2;478.06911656913206;;;[]
17;17;lower;318;453;390;472;[853.0];0.2749;0.2749;1;17.8598;18.4013;462.5;0.0;2;395.02079162645396;18.13;0.2749;[18.43488000000002]
18;18;than;409;453;464;472;[854.0];0.2588;0.2588;1;17.7785;16.9998;462.5;0.0;2;330.58787669421633;17.39;0.2588;[18.29779090491529]
19;19;what;482;453;539;472;[];0.0;0.0;0;;;462.5;0.0;2;270.3302872731622;;;[]
20;20;you;558;458;599;477;[];0.0;0.0;0;;;467.5;5.0;2;224.63444842051805;;;[]
21;21;are;619;458;660;472;[855.0];0.3237;0.3237;1;16.8072;15.4739;465.0;2.5;2;195.89756970720794;16.14;0.3237;[23.055999999999983]
22;22;currently;679;453;810;477;[];0.0;0.0;0;;;465.0;0.0;2;172.49248;;;[]
23;23;paying.;828;453;926;477;[856.0];0.2915;0.2915;1;16.7005;16.9145;465.0;0.0;2;192.3429276505648;16.81;0.2915;[18.50655999999998]
24;24;Inform;949;454;1036;472;[];0.0;0.0;0;;;463.0;2.0;2;271.99470623008534;;;[]
25;25;them;1054;453;1111;472;[857.0, 858.0];0.5991;0.2749;2;14.0107;12.175;462.5;0.5;2;358.17214885748785;13.09;0.2996;[1.9996800000000121, 18.212688678566924]
26;26;you;1128;458;1169;477;[];0.0;0.0;0;;;467.5;5.0;2;421.9671572731584;;;[]
27;27;are;1189;458;1230;472;[];0.0;0.0;0;;;465.0;2.5;2;480.11405334273485;;;[]
28;28;thinking;49;552;165;576;[];0.0;0.0;0;;;564.0;99.0;3;582.5535425840189;;;[]
29;29;of;183;553;210;571;[859.0];0.4048;0.4048;1;17.1525;16.8102;562.0;2.0;3;538.6488900732929;16.98;0.4048;[6.495040000000017]
