;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1217;1218;509.04319999999996;276.224;0.40479;17.5102;16.6829;;;
1218;1219;171.35359999999997;326.02112;0.4209;15.0848;14.3036;are;1.0;3.0211199999999963
1219;1220;239.8976;324.20864;0.4043;15.0831;15.4563;many;2.0;0.0
1220;1221;415.60319999999996;272.2304;0.29102;15.3075;15.847;that;4.0;31.769600000000025
1221;1222;529.3568;266.94656;0.30762;14.5155;15.6163;accomplish;6.0;37.83352907241937
1222;1223;774.2592000000001;275.77344;0.30713;14.4034;14.6094;task;8.0;28.226560000000006
1223;1224;1031.8591999999999;274.23744;0.25879;15.6495;15.4944;a;11.0;34.762845142387306
1224;1225;1090.24;270.31552;0.30713;14.3297;13.37;large;12.0;33.68448000000001
1225;1226;181.78560000000002;401.13152;0.29102;15.6483;16.3478;Finding;16.0;9.401935166251658
1226;1227;365.76;392.00768;0.25879;15.8592;16.3307;good;18.0;10.992320000000007
1227;1228;510.93760000000003;379.66848;0.24268;16.111;16.3694;for;20.0;24.331520000000012
1228;1229;756.9280000000001;379.32032;0.25879;16.2055;17.2531;the;24.0;24.02724347282476
1229;1230;969.0752;388.096;0.22656;17.7817;18.0266;of;26.0;16.038817632232117
1230;1231;907.8912;430.17216;0.19385;16.5725;16.3173;details;25.0;8.17216000000002
1231;1232;230.464;528.73216;0.33936;16.7038;16.8724;with;31.0;7.732160000000022
1232;1233;451.5456;488.1408;0.22705;13.1223;9.7268;little;34.0;13.859199999999987
1233;1234;806.4128;480.34816;0.20996;17.0997;18.3097;information.;36.0;23.22880494613528
1234;1235;986.2528;482.048;0.27539;17.8632;17.8716;of;39.0;20.951999999999998
1235;1236;1076.224;499.67104;0.2749;14.7178;15.0682;device;40.0;2.328959999999995
1236;1237;109.504;628.43904;0.42041;17.18;17.4387;using?;43.0;3.4390399999999772
1237;1238;187.4176;607.8464;0.22656;17.4225;17.5801;For;44.0;0.0
1238;1239;215.232;613.40672;0.4043;17.7893;17.7652;instance,;45.0;0.0
1239;1240;418.89279999999997;608.16384;0.24268;17.0532;17.5597;you;47.0;4.107200000000034
1240;1241;546.6624;585.22624;0.42041;16.4107;18.3275;using;48.0;15.773760000000038
1241;1242;846.7456;578.70336;0.24268;17.7412;18.8613;iPhone,;53.0;22.296640000000025
1242;1243;1110.0416;578.23232;0.48535;18.2451;18.8532;server,;56.0;27.76768000000004
1243;1244;948.8256;632.84224;0.19434;18.128;18.8442;a;54.0;12.842239999999947
1244;1245;636.3008;703.25248;0.40381;17.289;18.769;something;58.0;0.0
