;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2012;2013;315.8272;327.04512;0.20996;18.9579;19.4873;;;
2013;2014;225.7664;410.23488;0.22656;17.7238;18.4634;of;2.0;8.766400000000004
2014;2015;456.7808;389.72416;0.22559;17.3828;19.6696;it;4.0;13.275840000000017
2015;2016;588.2368;410.40896;0.25879;17.1686;18.5704;magical;7.0;0.0
2016;2017;659.0976;420.3008;0.24219;19.9886;19.3513;magical;7.0;0.0
2017;2018;321.3952;422.00064;0.35645;20.9418;22.2527;Blockbuster,;3.0;0.0
2018;2019;709.4784;397.6192;0.25781;19.0875;20.8978;place;8.0;5.380800000000022
2019;2020;887.0655999999999;407.79776;0.29199;18.9029;19.6333;you;10.0;0.20224000000001752
2020;2021;1047.8208;414.76096;0.24316;18.1503;18.8478;get;12.0;0.0
2021;2022;1120.9344;426.52672;0.35645;18.0943;17.9293;goodies;13.0;0.0
2022;2023;131.94240000000002;538.78784;0.50098;20.8765;19.99;for;16.0;17.78783999999996
2023;2024;263.6672;507.33056;0.48535;17.9923;17.3207;feature;18.0;0.0
2024;2025;329.1136;495.43168;0.38867;17.0229;16.5862;feature;18.0;7.568320000000028
2025;2026;163.00799999999998;536.03328;0.14551;16.1977;16.1818;for;16.0;15.03327999999999
2026;2027;483.9936;489.20576;0.24316;16.6505;16.7869;that;20.0;12.794240000000002
2027;2028;672.8192;478.14656;0.20996;16.191;16.8254;would;22.0;24.809032396963797
2028;2029;704.2048;466.2272;0.35645;14.9693;15.9104;rent;23.0;37.77280000000002
2029;2030;837.7728000000001;475.3408;0.27539;15.3475;16.0467;take;25.0;26.6592
2030;2031;964.5056;489.3184;0.27539;15.731;15.5065;to;27.0;15.676026598599549
2031;2032;1109.9008000000001;486.27712;0.27539;16.0875;16.6474;with;29.0;15.722879999999975
2032;2033;204.7232;599.61344;0.32324;16.9558;16.5281;These;32.0;1.3865600000000313
2033;2034;380.2496;598.75328;0.22559;16.4007;15.5895;were;34.0;7.246719999999982
2034;2035;333.76;600.43264;0.32324;16.2132;15.517;stores;33.0;5.408228672088483
2035;2036;534.7583999999999;593.02912;0.22656;16.4386;17.593;abundant;35.0;7.9708799999999655
2036;2037;626.9824;575.8976;0.37207;16.2923;16.8825;time;38.0;26.064865154456484
2037;2038;559.6800000000001;587.04896;0.24219;16.4097;17.9628;at;36.0;15.951040000000035
2038;2039;835.1488;585.29792;0.25977;17.2698;17.3137;online;40.0;15.702080000000024
2039;2040;967.552;592.01536;0.45312;15.2573;15.0382;streaming;41.0;8.984640000000013
2040;2041;1070.1952;584.92928;0.20996;16.9375;16.0106;was;42.0;21.07072000000005
