;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2418;2419;220.15999999999997;203.83744;0.19336;18.7972;18.6821;;;
2419;2420;245.4656;99.67616;0.29102;15.3196;16.3912;very;2.0;11.323840000000004
2420;2421;570.4064000000001;73.66656;0.25879;13.593;14.5138;sensitive;5.0;32.333439999999996
2421;2422;667.1487999999999;76.1344;0.30664;15.3022;16.754;question.;6.0;29.8656
2422;2423;939.4047999999999;77.78304;0.27441;18.4474;18.3878;expert;10.0;30.21696
2423;2424;914.944;122.10176;0.14551;16.9008;17.9211;an;9.0;7.94399999999996
2424;2425;217.47199999999998;225.7408;0.29102;17.6104;19.4001;but;14.0;1.7408000000000072
2425;2426;386.03520000000003;243.1488;0.24316;15.5454;16.9618;on;16.0;19.79974192963131
2426;2427;676.6719999999999;211.54816;0.22656;16.0602;18.3613;Ukraine’s;20.0;0.0
2427;2428;819.0976;190.74048;0.29102;16.3243;16.3962;defense;21.0;14.288045226356198
2428;2429;1010.8799999999999;166.98368;0.22656;16.6351;16.8555;strategy;22.0;40.01632000000001
2429;2430;721.0496;245.67808;0.17773;17.5969;17.0692;Ukraine’s;20.0;21.678079999999994
2430;2431;129.9072;314.69568;0.27539;17.7195;18.3148;involve:;25.0;0.0
2431;2432;309.76;310.3744;0.29004;15.5789;16.2689;key;28.0;1.240000000000009
2432;2433;415.37280000000004;287.56992;0.32324;17.0448;18.2426;cities;29.0;16.430079999999975
2433;2434;437.3504;291.072;0.25879;16.2193;16.9456;cities;29.0;12.927999999999997
2434;2435;613.9008;281.82528;0.29199;16.0743;16.5283;Bakhmut;31.0;22.17471999999998
2435;2436;772.992;280.58624;0.24219;17.6972;17.7451;long;33.0;23.434765228984077
2436;2437;962.2016000000001;256.50176;0.24316;16.179;16.2967;to;36.0;50.27412461353851
2437;2438;1088.7808;264.87808;0.35547;14.6942;15.2761;prevent;37.0;41.12191999999999
2438;2439;136.7296;419.29728;0.24219;17.2561;17.2979;advances.;39.0;0.0
2439;2440;485.2864;389.51936;0.22656;15.6405;16.2548;and;43.0;13.480639999999994
2440;2441;470.4768;371.77344;0.19336;15.0458;15.7849;diplomatic;42.0;31.703207845162936
2441;2442;355.63519999999994;378.89024;0.29102;14.4324;14.0922;diplomatic;42.0;24.109759999999994
2442;2443;778.1759999999999;353.15712;0.29102;14.8906;14.9134;support;45.0;51.84287999999998
2443;2444;973.9648;354.44736;0.25879;16.1104;16.9241;and;49.0;48.81303196903057
2444;2445;1128.768;383.36512;0.27539;15.9846;15.6453;allies.;51.0;19.63488000000001
2445;2446;174.50240000000002;512.75776;0.29102;15.7335;16.6631;NATO;54.0;0.0
2446;2447;322.048;503.05024;0.27539;14.5042;14.8199;battle;55.0;0.0
2447;2448;429.5808;468.02944;0.25781;15.4983;15.6465;tactics;56.0;33.97055999999998
2448;2449;600.3328;472.59648;0.32324;16.0315;16.6398;modernizing;58.0;29.403520000000015
2449;2450;764.5056;481.23904;0.24219;15.8554;16.3448;military;60.0;21.05298770914952
2450;2451;943.4368000000001;486.85056;0.29102;17.3424;17.1681;equipment;61.0;15.149440000000027
2451;2452;1093.5936;489.66656;0.24316;16.5119;16.8373;with;62.0;12.333439999999996
2452;2453;1135.0784;553.90208;0.09766;10.6906;12.7775;Western;63.0;32.902079999999955
2453;2454;162.2912;617.37984;0.35645;15.4057;16.3346;assistance.;64.0;0.0
2454;2455;405.2608;577.91488;0.30762;15.2869;16.405;Contesting;66.0;23.08511999999996
2455;2456;447.8848;576.11264;0.27539;16.9642;16.79;Contesting;66.0;25.36221517946721
2456;2457;429.1328;581.50912;0.25879;16.2188;17.9654;Contesting;66.0;19.490879999999947
2457;2458;660.5183999999999;600.77056;0.27441;8.7523;12.1704;attacks;68.0;0.22943999999995413
2458;2459;795.2768000000001;589.16864;0.4043;15.308;17.0984;the;70.0;14.439061523852649
2459;2460;1100.0448000000001;596.02944;0.32324;16.9662;17.0289;and;75.0;4.970559999999978
2460;2461;1033.5744;633.68192;0.08105;14.4228;16.1958;air;74.0;13.681919999999991
2461;2462;128.2304;727.61344;0.85742;19.3802;19.2733;cyberspace.;77.0;3.6134399999999687
2462;2463;316.50559999999996;712.43776;0.27539;19.3712;20.3802;However,;78.0;0.0
2463;2464;521.4464;707.33824;0.27441;19.5523;19.5778;sources;80.0;0.0
2464;2465;697.7024;693.4016;0.24219;18.8384;19.3239;reflect;83.0;6.59839999999997
2465;2466;841.4848000000001;718.41792;0.17773;17.7926;18.8679;the;84.0;0.0
2466;2467;1040.4608;721.58208;0.27539;19.0182;18.8396;situation;86.0;2.582080000000019
2467;2468;175.0912;813.29152;0.4043;19.0219;18.8637;range;90.0;0.0
2468;2469;318.4128;812.20608;0.25781;18.8002;18.2873;options;92.0;0.0
2469;2470;768.576;806.72768;0.3877;19.3071;19.0392;outcome;97.0;0.0
2470;2471;669.76;800.62464;0.27539;17.924;18.8723;Ukraine.;95.0;0.0
2471;2472;900.5952000000001;790.62016;0.24219;17.6329;17.6301;of;98.0;9.379839999999945
2472;2473;1071.5008;800.0;0.24219;18.1704;17.1821;is;101.0;0.5008000000000266
