;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;40;404;82;422;[];0.0;0.0;0;;;413.0;;1;834.410859388955;;;[]
1;1;should;102;403;188;422;[];0.0;0.0;0;;;412.5;0.5;1;730.9222693735733;;;[]
2;2;have;207;403;263;422;[];0.0;0.0;0;;;412.5;0.0;1;658.1822573316713;;;[]
3;3;a;282;408;293;422;[];0.0;0.0;0;;;415.0;2.5;1;629.2348463540575;;;[]
4;4;good;311;403;368;427;[2721];0.2266;0.2266;1;16.7318;16.7904;415.0;0.0;1;555.8581681204428;16.76;0.2266;[30.089920000000006]
5;5;understanding;387;403;578;427;[2722];0.2266;0.2266;1;18.9055;17.284;415.0;0.0;1;360.5642232199617;18.09;0.2266;[29.321919999999977]
6;6;of:;596;404;634;422;[];0.0;0.0;0;;;413.0;2.0;1;314.39063196319063;;;[]
7;7;-;658;414;666;416;[];0.0;0.0;0;;;415.0;2.0;1;291.4811061221883;;;[]
8;8;linear;686;403;773;422;[];0.0;0.0;0;;;412.5;2.5;1;210.85117942808475;;;[]
9;9;algebra,;792;403;904;427;[2723];0.292;0.292;1;18.4562;18.4384;415.0;2.5;1;163.97087999999997;18.45;0.292;[19.639451328547842]
10;10;especially;926;403;1073;427;[2724];0.2266;0.2266;1;18.0791;18.6334;415.0;0.0;1;166.1589957426753;18.36;0.2266;[38.6096]
11;11;of;1091;404;1118;422;[2725];0.291;0.291;1;16.849;17.1015;413.0;2.0;1;255.67139978146633;16.98;0.291;[16.39665137793692]
12;12;matrix;1135;403;1223;422;[];0.0;0.0;0;;;412.5;0.5;1;290.1534474484396;;;[]
13;13;operations;78;502;224;526;[2726];0.3721;0.3721;1;17.3541;17.3872;514.0;101.5;2;678.2422505463769;17.37;0.3721;[15.098239999999976]
14;14;-;245;513;252;515;[];0.0;0.0;0;;;514.0;0.0;2;651.5673492327669;;;[]
15;15;calculus,;273;502;400;524;[2727];0.2422;0.2422;1;18.5591;17.2183;513.0;1.0;2;503.5961353567106;17.89;0.2422;[31.349120000000028]
16;16;including;424;502;555;526;[];0.0;0.0;0;;;514.0;1.0;2;350.202787005207;;;[]
17;17;computing;573;502;705;526;[2728];0.2754;0.2754;1;18.7167;17.1249;514.0;0.0;2;204.70718606393473;17.92;0.2754;[32.076160000000016]
18;18;derivatives;723;502;884;521;[2729, 2730];0.4854;0.2588;2;16.0177;15.9363;511.5;2.5;2;71.58655758041725;15.98;0.2427;[42.35712000000001, 25.573759999999993]
19;19;-;905;513;912;515;[];0.0;0.0;0;;;514.0;2.5;2;76.1978437110552;;;[]
20;20;probabilities;933;502;1124;526;[2731];0.292;0.292;1;14.4984;12.9801;514.0;0.0;2;73.2724561224366;13.74;0.292;[24.641920000000027]
21;21;and;1143;502;1184;521;[];0.0;0.0;0;;;511.5;2.5;2;253.7160176776673;;;[]
22;22;statistics;177;601;322;620;[2732];0.3232;0.3232;1;16.4991;15.6806;610.5;99.0;3;577.2103353425114;16.09;0.3232;[5.492799999999988]
23;23;Do;341;602;367;620;[];0.0;0.0;0;;;611.0;0.5;3;532.2374859648786;;;[]
24;24;you;386;606;427;625;[];0.0;0.0;0;;;615.5;4.5;3;472.3623507713272;;;[]
25;25;want;444;603;502;620;[2733];0.2588;0.2588;1;17.2589;16.6778;611.5;4.0;3;397.30534316343443;16.97;0.2588;[22.97568000000001]
26;26;me;520;606;547;620;[];0.0;0.0;0;;;613.0;1.5;3;352.44378619322316;;;[]
27;27;to;566;603;592;620;[];0.0;0.0;0;;;611.5;1.5;3;307.35868249687434;;;[]
28;28;detail;611;601;696;620;[2734];0.21;0.21;1;16.0825;15.8761;610.5;1.0;3;203.37064101343242;15.98;0.21;[4.991039999999998]
29;29;each;716;601;772;620;[];0.0;0.0;0;;;610.5;0.0;3;127.51819958819368;;;[]
30;30;of;791;602;817;620;[];0.0;0.0;0;;;611.0;0.5;3;82.86049400175213;;;[]
31;31;this;836;601;892;620;[2735];0.3877;0.3877;1;18.1112;17.3149;610.5;0.5;3;12.301350584972393;17.71;0.3877;[12.301350584972393]
32;32;requirements?;914;601;1102;625;[];0.0;0.0;0;;;613.0;2.5;3;17.941639451688935;;;[]
