;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
717;718;575.3472;296.68352;0.51758;16.482;19.0398;;;
718;719;645.4784;500.81792;0.22607;17.2037;20.3731;I;3.0;8.75469814935954
719;720;693.7344;492.76928;0.24268;19.6526;20.9012;help;4.0;9.23072000000002
720;721;541.568;545.9456;0.22656;7.3924;11.2413;How;1.0;24.945600000000013
721;722;633.344;515.4816;0.21045;17.7623;20.3464;I;3.0;0.0
722;723;746.7264;476.07808;0.2915;18.7905;19.8567;you;5.0;30.92192
723;724;537.5104;449.9456;0.16113;17.8008;19.3269;How;1.0;53.05439999999999
724;725;587.712;473.37472;0.43701;16.8012;19.1794;can;2.0;33.625279999999975
725;726;699.3024;478.88384;0.24268;13.278;15.86;help;4.0;23.11615999999998
726;727;584.9856;469.92384;0.30762;13.749;16.8343;can;2.0;37.076160000000016
727;728;644.2239999999999;453.55008;0.25879;15.7407;16.9188;I;3.0;49.97480129031432
728;729;525.1456000000001;473.62048;0.33984;18.04;20.1658;How;1.0;29.379520000000014
729;730;618.9312;487.31136;0.35596;16.9432;18.4592;I;3.0;18.121163276390423
730;731;563.8528;489.984;0.30713;16.5067;18.7762;can;2.0;17.304598343792918
731;732;693.9648;481.00352;0.33936;17.1427;18.5556;help;4.0;20.99648000000002
732;733;764.1088000000001;459.08992;0.08105;16.526;18.379;you;5.0;47.910079999999994
733;734;538.624;473.7536;0.22754;16.1833;18.2999;How;1.0;29.246399999999994
734;735;611.5072;484.41344;0.58252;16.516;16.2854;can;2.0;22.85723396374988
735;736;768.2688;480.50176;0.2583;14.0772;15.0091;you;5.0;26.49824000000001
736;737;748.5824;470.97856;0.24268;15.7027;16.8089;you;5.0;36.021439999999984
737;738;529.4975999999999;450.83648;0.20947;16.857;17.7416;How;1.0;52.163520000000005
