;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
447;448;610.9312;446.62784;0.77686;14.7309;15.8445;;;
448;449;204.85119999999998;275.41504;0.35596;14.4612;16.741;deserve;1.0;1.4150399999999763
449;450;299.1872;244.5312;0.16162;12.3027;15.8456;great;3.0;11.468799999999987
450;451;504.2048;233.46176;0.24268;14.9479;16.1933;friend!;5.0;21.538240000000002
451;452;589.2992;226.78528;0.19434;15.92;15.8474;friend!;5.0;28.21472
452;453;762.1888;232.09984;0.61426;15.3217;15.8816;you;8.0;27.90016
453;454;920.9344;231.60832;0.24219;15.7246;16.229;best;11.0;23.391680000000008
454;455;1086.5152;206.92992;0.25879;15.1522;15.8987;possible;12.0;48.07007999999999
455;456;771.2256;266.41408;0.19385;12.3525;14.2284;you;8.0;0.0
456;457;193.8048;348.89728;0.19434;14.595;14.4302;precious;16.0;5.102719999999977
457;458;374.0928;337.0496;0.22607;15.5063;16.1509;I;18.0;19.690359874822
458;459;539.0464;326.59456;0.25928;15.7438;16.9573;few;21.0;28.850219662137746
459;460;632.7040000000001;332.31872;0.32324;15.9486;16.4517;details;23.0;21.681280000000015
460;461;346.5472;359.02464;0.32324;15.474;16.3208;I;18.0;10.452800000000025
461;462;647.5648;334.96064;0.20996;16.0631;16.1616;details;23.0;19.039359999999988
462;463;829.0175999999999;317.75744;0.25928;16.0903;16.5384;you;25.0;41.242560000000026
463;464;982.6688;332.20608;0.30713;16.5422;16.7165;create;27.0;22.793920000000014
464;465;858.1759999999999;367.6672;0.21045;16.1421;17.0135;you;25.0;0.0
465;466;132.5952;461.52704;0.33984;15.1506;16.4513;options:;29.0;0.0
466;467;325.7472;456.69376;0.24268;14.7231;14.9241;looking;33.0;0.0
467;468;527.488;419.31776;0.35547;13.9224;15.7546;warmth;35.0;33.68223999999998
468;469;704.192;420.3008;0.37207;15.1813;15.2752;cold?;37.0;32.69920000000002
469;470;914.5344;433.3568;0.24219;14.6783;15.1141;like;41.0;19.64319999999998
470;471;722.7264;404.7872;0.19385;14.8178;15.6341;details;23.0;31.787199999999984
471;472;505.6;395.12064;0.04883;14.4186;15.5853;few;21.0;22.12063999999998
472;473;1024.6016;350.79168;0.4043;16.2855;17.3555;personalized;28.0;7.157711909709734
473;474;126.4128;480.31744;0.24268;17.8252;16.7199;options:;29.0;3.3174399999999764
474;475;578.2656;439.77728;0.22607;17.6368;18.4159;warmth;35.0;13.283149760444598
475;476;974.8480000000001;438.04672;0.24268;17.7997;17.5218;to;42.0;17.77915202585324
476;477;1077.3247999999999;456.26368;0.32373;17.6296;17.3304;with;44.0;0.0
477;478;944.1791999999999;428.93312;0.37207;17.812;17.6715;to;42.0;25.066880000000026
478;479;1054.3616;449.1264;0.27539;17.8428;17.9899;with;44.0;3.8736000000000104
479;480;824.8063999999999;481.71008;0.19434;17.9033;17.5074;you;40.0;4.710080000000005
480;481;257.6896;554.19904;0.25879;17.0937;17.0862;looking;49.0;0.0
481;482;448.384;539.648;0.22656;16.9664;17.5698;remoteness?;52.0;13.351999999999975
482;483;674.7008;533.57568;0.24268;13.945;14.8483;you;55.0;23.424319999999966
483;484;543.9232;544.48128;0.2915;18.3424;20.4354;remoteness?;52.0;8.51872000000003
484;485;837.7216;541.32736;0.25879;16.7365;17.5003;an;57.0;16.684374460242722
485;486;1035.3919999999998;554.21952;0.37158;17.7004;17.6388;vacation;59.0;0.0
486;487;979.3152;566.02624;0.20996;17.2428;17.2582;vacation;59.0;0.0
487;488;183.7056;689.11104;0.2749;19.4462;18.5734;want;64.0;19.681832263323457
488;489;421.7984;663.94112;0.21045;18.4808;19.1029;sure;68.0;0.0
489;490;729.2416000000001;642.18112;0.25879;16.6123;17.9719;something;72.0;8.818880000000036
490;491;1098.88;669.83936;0.25879;17.7179;16.9831;enjoy;77.0;0.0
491;492;900.2368;697.07776;0.19385;19.8801;20.2391;for;74.0;27.077760000000012
492;493;665.3312;802.95936;0.24268;10.3563;15.3013;days!;80.0;31.60922373373946
