;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1837;1838;541.7472;464.61952;0.56641;15.9206;16.1715;;;
1838;1839;257.43359999999996;478.6688;0.4375;14.0682;13.9315;billion;15.0;6.668799999999976
1839;1840;159.0144;488.38656;0.37207;9.8084;14.5938;billion;15.0;16.50642165926944
1840;1841;222.1824;479.25248;0.35645;12.9546;13.8066;billion;15.0;7.252479999999991
1841;1842;404.99199999999996;451.38944;0.30762;14.3115;14.429;is;17.0;8.152666282486942
1842;1843;687.7696;449.14688;0.24316;14.1372;14.2178;we;21.0;8.85311999999999
1843;1844;898.5215999999999;432.98816;0.20996;15.4633;15.2114;today!;23.0;22.609241622522383
1844;1845;1058.4704000000002;466.36032;0.29102;15.9445;15.8646;think;26.0;0.0
1845;1846;1119.0656;479.9488;0.3877;16.0147;16.5372;you're;27.0;2.9488000000000056
1846;1847;873.856;444.47744;0.5498;15.8749;16.9106;today!;23.0;8.522559999999999
1847;1848;1037.9904000000001;480.86016;0.22656;16.9647;17.3405;think;26.0;8.860160000000008
1848;1849;901.4272;520.88832;0.19434;17.2421;16.981;"earth"",";39.0;31.11167999999998
1849;1850;249.6128;595.3024;0.43652;7.0014;15.7627;wrong,;30.0;19.302400000000034
1850;1851;438.56639999999993;564.6848;0.24219;16.1566;17.0799;presume;32.0;0.0
1851;1852;578.4576;543.30368;0.33887;16.2556;17.3267;meant;34.0;9.696320000000014
1852;1853;719.9872;539.41248;0.24219;16.6235;16.939;old;36.0;12.58752000000004
1853;1854;878.1568;545.42336;0.4209;17.5882;17.6779;"earth"",";39.0;6.576639999999998
1854;1855;967.7312000000001;537.62048;0.37207;17.3296;17.3549;"earth"",";39.0;15.137861436490933
1855;1856;1123.3791999999999;550.18496;0.25879;17.7142;17.2091;than;41.0;1.8150399999999536
1856;1857;1167.9743999999998;573.2864;0.27539;14.6805;14.6602;what;42.0;2.286399999999958
1857;1858;246.6944;686.6432;0.37207;17.4207;17.1512;you;43.0;58.47645592544062
1858;1859;282.8928;658.25792;0.14551;17.6606;16.7862;you;43.0;21.107199999999978
1859;1860;520.2048;649.02144;0.32422;19.3187;19.6201;which;45.0;1.9785600000000159
1860;1861;694.3616;649.18528;0.21094;17.7501;18.9455;old;48.0;1.8147199999999657
1861;1862;873.5232000000001;648.71424;0.29102;17.5298;18.3445;"earth""!";51.0;2.3349597464624168
1862;1863;1012.5952;654.8992;0.27441;19.2687;19.2899;"earth""!";51.0;41.59519999999998
1863;1864;1203.4048;660.992;0.32324;17.9856;18.0566;what;42.0;89.99199999999996
1864;1865;539.4688;767.77472;0.53418;18.5072;19.1025;which;45.0;97.77472
1865;1866;721.5103999999999;765.07136;0.24219;16.9343;18.2587;old;48.0;95.07136000000003
1866;1867;840.3456;748.96384;0.8252;16.4084;18.0287;the;50.0;78.96384
