;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2057;2058;389.5424;296.18176;0.29102;15.8868;16.2397;;;
2058;2059;213.13279999999997;131.95264;0.24219;16.5886;17.2872;Blockbuster;0.0;6.952640000000002
2059;2060;289.0752;123.46368;0.22656;15.9681;16.4648;LLC;1.0;0.0
2060;2061;467.18719999999996;75.776;0.24316;16.0688;16.7831;American-based;4.0;30.224000000000004
2061;2062;660.096;73.80992;0.24316;16.0509;16.6816;provider;5.0;32.190079999999995
2062;2063;831.8464;60.81536;0.20996;9.0105;15.3197;home;7.0;45.18464
2063;2064;1115.4176;84.69504;0.4209;13.1929;14.4633;video;10.0;21.304959999999994
2064;2065;267.54560000000004;154.25536;0.22656;15.8405;16.3843;LLC;1.0;29.255359999999996
2065;2066;681.3184;125.1328;0.22656;16.3972;16.8208;provider;5.0;0.0
2066;2067;176.25599999999997;212.66432;0.33984;15.9185;16.7326;services;13.0;0.0
2067;2068;449.43359999999996;194.92864;0.27539;14.4956;14.8185;video;15.0;10.071359999999999
2068;2069;622.3488;192.53248;0.29102;15.6069;16.6922;shops,;17.0;12.467520000000007
2069;2070;796.3136;163.90144;0.27539;15.9035;16.5552;DVD-by-mail,;18.0;41.09855999999999
2070;2071;966.3743999999999;173.58848;0.22656;16.8872;16.6555;streaming,;19.0;31.411519999999996
2071;2072;1128.2304000000001;180.41856;0.22656;15.9935;16.0048;video;20.0;24.581439999999986
2072;2073;1024.9984;215.9104;0.09766;14.1327;14.2999;streaming,;19.0;0.0
2073;2074;139.2384;317.952;0.4209;16.4507;17.12;demand,;22.0;7.238400000000013
2074;2075;277.952;323.3792;0.20996;15.6399;15.5728;cinema;24.0;0.37920000000002574
2075;2076;660.4671999999999;272.09728;0.27441;16.1201;16.4201;the;30.0;32.22312553490738
2076;2077;819.52;259.36896;0.25879;16.1063;15.568;largest;31.0;44.631039999999985
2077;2078;985.3951999999999;295.58784;0.27539;15.1851;15.4931;rental;33.0;8.412159999999972
2078;2079;1042.1248;283.32032;0.19434;13.4343;15.2409;chains;34.0;20.67968000000002
2079;2080;209.1136;418.2016;0.25879;15.8344;16.1105;with;38.0;0.0
2080;2081;406.4768;381.80864;0.22559;15.6039;15.4557;of;40.0;22.191359999999975
2081;2082;602.2528;355.04128;0.25879;14.1915;12.9373;worldwide,;42.0;47.95872000000003
2082;2083;912.2432000000001;368.78336;0.46875;15.1591;15.2326;from;44.0;35.22477081727571
2083;2084;872.6528000000001;379.9552;0.37207;15.5478;16.2017;operating;43.0;23.04480000000001
2084;2085;1011.2;367.74912;0.24219;15.501;16.3729;1985;45.0;36.250879999999995
2085;2086;1083.2640000000001;381.36832;0.25879;13.3885;12.5363;until;46.0;21.631680000000017
2086;2087;192.7296;519.23968;0.30762;16.4143;15.7086;in;49.0;5.729600000000005
2087;2088;344.0512;491.97056;0.76074;15.3596;15.5762;early-2010s.;51.0;10.029440000000022
2088;2089;313.5488;479.1808;0.08105;14.3106;14.755;early-2010s.;51.0;22.819200000000023
2089;2090;382.61760000000004;496.10752;0.37207;15.1072;15.3447;early-2010s.;51.0;5.892479999999978
2090;2091;521.4464;480.4608;0.4043;14.7433;15.0929;Blockbuster;52.0;21.539199999999994
2091;2092;657.1008;475.68896;0.24316;15.2119;16.0778;became;53.0;26.31103999999999
2092;2093;697.8944;481.40288;0.25977;14.7687;15.4259;became;53.0;20.597120000000018
2093;2094;552.3968;482.10944;0.48535;15.8111;15.9848;Blockbuster;52.0;19.890559999999994
2094;2095;612.9024;484.16768;0.27539;14.0942;14.6079;Blockbuster;52.0;17.83231999999998
2095;2096;792.1536000000001;487.7824;0.24219;15.1177;16.2082;widely;54.0;14.217600000000004
2096;2097;1007.5008;494.0288;0.24219;13.9237;14.9678;its;57.0;7.97120000000001
2097;2098;766.5152;487.63904;0.19434;15.2851;15.3538;widely;54.0;14.360959999999977
2098;2099;139.1488;621.13792;0.32324;14.994;16.0257;blue-and-yellow;59.0;0.0
2099;2100;289.7536;602.51136;0.25977;16.209;17.4624;logo;60.0;0.0
2100;2101;544.9087999999999;574.8736;0.25879;18.2401;18.9493;innovations;64.0;26.12639999999999
2101;2102;734.2207999999999;567.7568;0.21094;16.7511;17.9304;in;65.0;33.24393326428147
2102;2103;890.624;590.82752;0.29102;16.7975;17.0797;rental;67.0;10.17247999999995
2103;2104;1108.2624;592.75264;0.22656;17.1971;16.6181;such;69.0;8.247359999999958
2104;2105;904.576;613.30432;0.12988;16.8078;17.1201;rental;67.0;5.576000000000022
2105;2106;182.976;736.18432;0.30762;17.656;17.6638;establishment;72.0;17.184319999999957
2106;2107;348.7616;719.53408;0.29102;18.3075;17.1442;fees;75.0;8.25569355090172
