;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;To;40;355;68;373;[];0.0;0.0;0;;;364.0;;1;911.8824068940678;;;[]
1;1;use;87;359;128;373;[];0.0;0.0;0;;;366.0;2.0;1;855.0690568620282;;;[]
2;2;ChatGPT;146;354;249;373;[];0.0;0.0;0;;;363.5;2.5;1;742.0229920985727;;;[]
3;3;you;266;359;307;378;[1527.0];0.3237;0.3237;1;16.5852;14.9396;368.5;5.0;1;686.7485973796513;15.76;0.3237;[1.6956799999999816]
4;4;can;327;359;367;373;[];0.0;0.0;0;;;366.0;2.5;1;634.6112756663865;;;[]
5;5;follow;387;354;474;373;[1526.0, 1528.0];0.437;0.2104;2;16.0079;14.8943;363.5;2.5;1;541.039740502413;15.45;0.2185;[19.48896000000002, 47.31200000000001]
6;6;these;492;354;563;373;[];0.0;0.0;0;;;363.5;0.0;1;467.6178568050181;;;[]
7;7;steps:;582;355;664;378;[1529.0];0.2422;0.2422;1;14.5828;14.1702;366.5;3.0;1;388.58636826697665;14.38;0.2422;[36.39263999999997]
8;8;1.;687;355;709;373;[];0.0;0.0;0;;;364.0;2.5;1;362.6138563305578;;;[]
9;9;Go;731;355;758;373;[];0.0;0.0;0;;;364.0;0.0;1;334.34347010659326;;;[]
10;10;to;777;355;803;373;[];0.0;0.0;0;;;364.0;0.0;1;312.92288507381244;;;[]
11;11;the;822;354;863;373;[1530.0];0.2266;0.2266;1;15.8918;15.1548;363.5;0.5;1;292.8042007945214;15.52;0.2266;[37.42016000000001]
12;12;website;880;354;983;373;[];0.0;0.0;0;;;363.5;0.0;1;283.92672000000005;;;[]
13;13;for;1002;355;1043;373;[];0.0;0.0;0;;;364.0;0.5;1;291.82768751939636;;;[]
14;14;ChatGPT.;1061;354;1174;373;[1531.0];0.2915;0.2915;1;15.6058;15.7814;363.5;0.5;1;310.8103511836735;15.69;0.2915;[24.978560000000016]
15;15;2.;1196;355;1219;373;[];0.0;0.0;0;;;364.0;0.5;1;385.96450925301207;;;[]
16;16;Click;40;453;112;472;[];0.0;0.0;0;;;462.5;98.5;2;843.0849996547906;;;[]
17;17;Sign;131;453;187;477;[1532.0, 1533.0];0.4849;0.3071;2;17.354;17.8395;465.0;2.5;2;768.9018204185228;17.6;0.2424;[7.962239369825567, 6.91167999999999]
18;18;Up.;206;454;243;477;[];0.0;0.0;0;;;465.5;0.5;2;714.5768022003782;;;[]
19;19;3.;266;454;288;472;[];0.0;0.0;0;;;463.0;2.5;2;672.4800736400435;;;[]
20;20;Enter;311;454;382;472;[];0.0;0.0;0;;;463.0;0.0;2;582.6777605528791;;;[]
21;21;your;401;458;457;477;[];0.0;0.0;0;;;467.5;4.5;2;510.32447074671853;;;[]
22;22;Email;476;453;546;472;[1534.0];0.2588;0.2588;1;19.4973;17.115;462.5;5.0;2;430.3159209730897;18.31;0.2588;[24.85536000000002]
23;23;Address.;565;453;678;472;[];0.0;0.0;0;;;462.5;0.0;2;316.25565835715634;;;[]
24;24;4.;700;454;723;472;[1535.0];0.2104;0.2104;1;17.795;17.372;463.0;0.5;2;280.98543991267303;17.58;0.2104;[29.66464000000002]
25;25;Confirm;745;453;848;472;[];0.0;0.0;0;;;462.5;0.5;2;204.1798654199733;;;[]
26;26;your;866;458;922;477;[];0.0;0.0;0;;;467.5;5.0;2;180.36412460053805;;;[]
27;27;account;941;454;1042;472;[1536.0, 1537.0];0.4526;0.2266;2;16.5003;15.9257;463.0;4.5;2;185.0390441039902;16.21;0.2263;[24.938291123491204, 0.0]
28;28;by;1061;453;1087;477;[];0.0;0.0;0;;;465.0;2.0;2;219.91433932992734;;;[]
29;29;clicking;1106;453;1223;477;[];0.0;0.0;0;;;465.0;0.0;2;248.53066740931274;;;[]
30;30;the;41;552;82;571;[];0.0;0.0;0;;;561.5;96.5;3;856.8728272520482;;;[]
31;31;prompt;101;553;187;576;[];0.0;0.0;0;;;564.5;3.0;3;751.9212185348398;;;[]
32;32;in;207;552;232;571;[1538.0];0.2432;0.2432;1;16.5319;16.6935;561.5;3.0;3;707.7887835243777;16.61;0.2432;[0.0]
33;33;the;251;552;292;571;[];0.0;0.0;0;;;561.5;0.0;3;648.2734994451943;;;[]
34;34;email;311;552;381;571;[];0.0;0.0;0;;;561.5;0.0;3;560.1829962457969;;;[]
35;35;you;401;557;442;576;[1539.0];0.2261;0.2261;1;17.0235;17.3947;566.5;5.0;3;499.15747303122527;17.21;0.2261;[29.394239999999968]
36;36;are;461;557;502;571;[];0.0;0.0;0;;;564.0;2.5;3;441.00568939971555;;;[]
37;37;sent.;522;553;588;571;[1540.0];0.2432;0.2432;1;17.9224;16.5381;562.0;2.0;3;357.0473342330375;17.23;0.2432;[18.01120000000003]
38;38;5.;611;553;633;571;[];0.0;0.0;0;;;562.0;0.0;3;313.55697230793385;;;[]
39;39;Enter;656;553;727;571;[];0.0;0.0;0;;;562.0;0.0;3;224.6372588929058;;;[]
40;40;a;746;557;757;571;[];0.0;0.0;0;;;564.0;2.0;3;197.25283795909857;;;[]
41;41;phone;776;552;847;576;[1541.0];0.2427;0.2427;1;17.1042;16.3351;564.0;0.0;3;119.2256972423244;16.72;0.2427;[18.629119999999944]
42;42;number.;866;552;963;571;[];0.0;0.0;0;;;561.5;2.5;3;85.92672000000005;;;[]
43;43;6.;986;553;1008;571;[1542.0, 1543.0];0.5176;0.2749;2;16.3641;16.2501;562.0;0.5;3;100.1505530834374;16.31;0.2588;[20.76944001170955, 8.819520000000011]
44;44;Type;1030;553;1087;576;[];0.0;0.0;0;;;564.5;2.5;3;125.13652257801643;;;[]
45;45;the;1106;552;1147;571;[];0.0;0.0;0;;;561.5;3.0;3;191.7740057539562;;;[]
46;46;code;1166;552;1222;571;[];0.0;0.0;0;;;561.5;0.0;3;246.88223363158076;;;[]
47;47;that;87;651;142;670;[];0.0;0.0;0;;;660.5;99.0;4;792.5536;;;[]
48;48;is;162;651;187;670;[];0.0;0.0;0;;;660.5;0.0;4;747.5536;;;[]
49;49;sent;207;652;262;670;[];0.0;0.0;0;;;661.0;0.5;4;672.5536;;;[]
50;50;to;282;652;308;670;[1544.0];0.3076;0.3076;1;17.8941;17.3579;661.0;0.0;4;626.5536;17.63;0.3076;[5.9321599999999535]
51;51;your;326;656;383;675;[];0.0;0.0;0;;;665.5;4.5;4;551.5536;;;[]
52;52;phone;401;651;473;675;[];0.0;0.0;0;;;663.0;2.5;4;461.55359999999996;;;[]
