text;attention
Lots;8.471323738933824e-40
of;2.0686518512383248e-40
literature;3.384469670332421e-40
out;2.1357634055400477e-40
these;2.2854011180394233e-40
days,;3.62665774017845e-40
e.g.:;1.0
Ackerman,;9.054488175709859e-40
E.;2.423038262123693e-40
(2021).;2.774710461932377e-39
2034.;1.1203644448390128e-39
Box,;4.421226536189602e-40
C.;2.5743692632253875e-40
J.;2.6660883147541506e-40
(2021).;7.49616926288462e-40
Dark;2.2140442604528877e-40
Sky.;8.442750820956501e-40
Divya,;5.229115160874299e-40
S.;2.3024938519714497e-40
B.;2.3440878986823016e-40
(2021).;6.395307715726212e-40
Machinehood.;5.683649994113157e-40
Gibson,;4.2902394964711084e-40
W.;2.291766765658415e-40
(2020).;5.568420043528255e-40
Agency.;4.517061015520313e-40
Jordan,;3.729815004667178e-40
Z.;2.3234620303465533e-40
(2020).;4.494944812327607e-40
The;2.138530629061754e-40
Last;2.0254840198852767e-40
Human.;3.7670645763527284e-40
King,;3.3109538147945267e-40
S.;2.1645197893214775e-40
(2022).;4.919923694428667e-40
Fairy;2.5073447677901345e-40
Tale.;3.497848992632817e-40
Martine,;3.213381638526013e-40
A.;2.140992591981704e-40
(2021).;3.9030298443185e-40
A;1.937279174605766e-40
Desolation;2.4200499810081307e-40
Called;2.073046885964825e-40
Peace.;2.8689677228999915e-40
Perry,;3.020821762074161e-40
S.;2.1154125723141976e-40
D.;2.3025314558544278e-40
(2012).;3.828570069012409e-40
Resident;2.2498302920738803e-40
Evil:;3.540387209930986e-40
The;1.934103503248364e-40
Umbrella;2.468182266766178e-40
Conspiracy.;3.167654383391343e-40
Saunders,;3.335385928523538e-40
G.;2.113688748045832e-40
(2022).;4.010813113295928e-40
Liberation;2.208987069150988e-40
Day;2.3559544030127865e-40
stories.;2.9897659141122235e-40
Stephenson,;3.0718662369662306e-40
N.;2.0950270608931462e-40
(2021).;3.677291946627307e-40
Termination;2.34720205591495e-40
Shock.;2.8944911643363167e-40
Stross,;3.2119258427822267e-40
C.;2.0424419165491232e-40
(2022).;3.2417326060099724e-40
Quantum;2.2591003666961864e-40
of;2.0373963091469e-40
Nightmares.;3.121595488556168e-40
Tarrantino,;3.511809984062461e-40
Q.;2.1554217655945327e-40
(2021);3.0527952324138802e-40
Once;2.0135309920760432e-40
Upon;1.9023759019279284e-40
a;1.7790426278915196e-40
Time;1.9558151413054603e-40
in;1.8018636056249323e-40
Hollywood.;2.685975892593908e-40
Weir,;2.626800149855886e-40
A.;2.0338203763459966e-40
(2021).;2.909666098930725e-40
Project;1.9416851751055265e-40
Hail;2.1263899541297944e-40
Mary.;2.2854589443824945e-40
Winslow,;2.845951601594507e-40
D.;1.982853361760517e-40
(2021).;2.4061787187662165e-40
City;1.8998658901398824e-40
on;1.7641088140712472e-40
Fire.;1.8438628941744593e-40
