text;attention
Fascism;0.10656062813920958
is;0.031115759836990674
a;0.027727636063994202
political;0.02959006329827294
ideology;0.03185491522541853
that;0.027406461505620906
emphasizes;0.029959664886323234
the;0.023740615807373577
nation;0.024530942202079412
and;0.025024164115903833
race;0.023797350622607648
over;0.025385229314438887
individuals,;0.02601540538560587
and;0.02348195171612938
it;0.023934935854181744
has;0.023438904208010935
a;0.02313644533798101
strong;0.022855616653519106
central;0.022715098225592156
government;0.02505510916423708
led;0.024390599681850516
by;0.02438758397465969
a;0.022000313426430346
dictator,;0.02901710491266722
strict;0.02368188153964217
control;0.022761445290894227
of;0.02264975953438644
the;0.020675454080884167
economy;0.022505735207536216
and;0.021339494999324138
society,;0.02179696888990207
and;0.020803597820324236
uses;0.021294710871119598
force;0.0220373919099061
to;0.021240941622630207
suppress;0.02124955605034827
any;0.020553831013895067
opposition.;0.020286731610108407
