text;attention
Okay!;2.4541863235811006e-16
Let's;6.838602925991566e-14
start;1.2168237516285883e-16
the;1.284221428532441e-16
game!;2.576568484403521e-16
You;1.395388079356258e-16
find;1.3224933844519435e-16
yourself;1.2976833535782353e-16
in;1.2562702020386348e-16
the;1.2771756911018425e-16
middle;1.1505205908586477e-16
of;1.1429231884022664e-16
the;1.2117325164464286e-16
Hogwarts;4.479074146099599e-16
School;1.2709371070504326e-16
of;1.5200928158910333e-16
Witchcraft;2.0636410942894146e-16
and;1.285508612712939e-16
Wizardry.;0.9999999999999174
You;1.4560807462897605e-16
have;1.294961456413422e-16
100;2.4346781725758934e-16
health;1.7132149483203506e-16
points;1.3433972130970184e-16
and;1.2209621145032725e-16
are;1.1849927230683036e-16
ready;1.1829767221180566e-16
for;1.2052663471975396e-16
your;1.1856740672564486e-16
first;1.2043313780581738e-16
task.;2.4586424967791947e-16
A);2.8581533553618864e-16
Visit;1.4735024924265682e-16
the;1.2713525517120298e-16
Great;1.1558884774187738e-16
Hall;1.3800249423174078e-16
for;1.2234697840567428e-16
a;1.200004686856069e-16
feast;1.6848686227475157e-16
(gain;2.67177986813999e-16
20;1.7755263481494017e-16
health;1.61671817636232e-16
points);1.6403261037571285e-16
B);2.0496074919607061e-16
Explore;1.470739735137203e-16
the;1.1879383918309662e-16
Forbidden;1.4628328532971162e-16
Forest;1.288721735289471e-16
(Lose;2.0187640034223056e-16
40;1.4417614971524395e-16
health;1.2170213167517423e-16
points);1.9425317183499792e-16
C);1.4793477620358253e-16
Visit;1.3489077380347596e-16
Hagrid's;4.2579250416534755e-16
hut;1.2964737702260524e-16
to;1.1709701959070355e-16
help;1.173558093423818e-16
with;1.144544911507124e-16
Care;1.2490626481706037e-16
of;1.2219746708216292e-16
Magical;1.3305926929561473e-16
Creatures;1.211922600170188e-16
class;1.1652531690172042e-16
(Gain;1.5732566400443427e-16
10;1.3037345909337669e-16
health;1.134359562401338e-16
points);1.6810491508697097e-16
D);1.3733927311458668e-16
Visit;1.158677163589216e-16
the;1.1653813717148154e-16
Gryffindor;1.6408534861487347e-16
common;1.0832946875895029e-16
room;1.1006230821864525e-16
to;1.0992161333795473e-16
relax;1.1502692944785604e-16
(Gain;1.387320019290263e-16
5;1.1438865117375646e-16
health;1.0736781689059473e-16
points);1.4197048823225794e-16
Please;1.1765761270164163e-16
type;1.2362407347462235e-16
the;1.202990791646738e-16
letter;1.1802805887710642e-16
of;1.1257134245747517e-16
your;1.0821168118486324e-16
choice;1.2048531255643752e-16
(A,;1.6686662438751218e-16
B,;1.2804513729335475e-16
C,;1.195209499293264e-16
or;1.0556312402179033e-16
D);1.1260905435282316e-16
to;1.0576570595834858e-16
proceed.;1.0911580222358261e-16
