text;attention
The;2.087482148753301e-09
three;1.56680973453575e-09
Newton;1.8140647002557718e-09
laws;1.8872529187487225e-09
of;1.4286237336908388e-09
mechanics,;3.273462964501833e-09
better;1.2951926422778738e-09
known;1.2250710984661492e-09
as;1.3798178928081915e-09
3;1.842172154266403e-09
Laws;1.6965630984328426e-09
of;1.5011771145159761e-09
motion,;3.5590282793721634e-08
are:;2.445055262409176e-09
-;1.7214439918774357e-09
ist;3.5206271706610084e-09
Law:;5.162341801512295e-09
A;1.5925540607789485e-09
body;1.3815620641601322e-09
continues;1.9738593737366175e-09
in;1.421488070740359e-09
a;0.9999998013456391
state;1.3633486346963857e-09
of;1.2937815485123857e-09
uniform;1.913843276698625e-09
motion;1.9214983058578837e-09
unless;2.520105686778084e-09
acted;1.371913942570434e-09
on;1.2967297850999244e-09
by;1.4319400986881043e-09
a;7.078209557779408e-09
force;1.3684467231044614e-09
-;1.966039102075389e-09
2nd;2.4847422608288283e-09
Law:;4.674944285093233e-09
A;1.988349513500891e-09
body;1.5094468718346414e-09
of;1.507058798631973e-09
mass;1.8411680689584686e-09
$m$;4.134612160800476e-09
acted;2.0866505424644026e-09
on;1.5064387108515995e-09
by;2.0555308509845907e-09
a;1.3547850401552703e-09
force;1.5087434250652397e-09
$F$;3.5939645225486648e-09
accelerates;3.1734160655877264e-09
with;1.5884164562323678e-09
an;1.403521311201978e-09
acceleration;1.6459395250301924e-09
$a$;4.25276582825957e-09
such;1.821625601277364e-09
that;1.696446103108808e-09
$F;3.337708509349556e-09
=;1.9073312900341675e-09
ma$;2.6233029635159454e-09
-;1.7886486788259984e-09
3rd;2.209497668875505e-09
Law:;3.8416178080138535e-09
A;2.125921206334895e-09
force;1.7915635783254671e-09
$F$;3.5588221888254283e-09
acting;1.8489336233312387e-09
on;1.5632084984729985e-09
a;1.5412806032575825e-09
body;1.4208215503580837e-09
will;1.9053209073498046e-09
be;1.6293268894934404e-09
accompanied;2.04146961118557e-09
somewhere;1.8009627412574597e-09
by;1.5592581016921878e-09
an;1.6226929276460697e-09
equal;1.7125715034115247e-09
and;1.3647844349356808e-09
opposite;1.6149844282873492e-09
reactive;1.8299602235984407e-09
force;1.8117134967923646e-09
$-F$;5.041329970957108e-09
