text;attention
The;5.044865656877229e-13
United;2.3664505435259033e-13
States;2.334031819150658e-13
public;2.916744284508162e-13
school;4.18050792174618e-13
system;2.857708936234294e-13
involves,;4.697501592894867e-13
in;2.0236848009416823e-13
order,;5.209288284436477e-13
kindergarten;4.312340820993377e-13
(for;3.362635455079086e-13
five;2.53723892378252e-13
years;2.2371410723316925e-13
old;2.293648256430488e-13
children),;4.2737907310696694e-13
followed;2.9901231593764083e-13
by;4.3083922505836103e-13
grades;2.977989497974761e-13
1-6;3.344493064199456e-13
(elementary;3.5370160437521293e-13
school),;3.941099702930166e-13
grades;2.4996814660288816e-13
7-8;3.096416643428548e-13
(middle;3.2314304108903657e-13
school),;3.449374929885998e-13
grades;2.896386285683572e-13
9-;3.3026925006726516e-13
12;2.555158153415731e-13
(high;3.690707210174249e-13
school),;4.55454003917012e-13
undergraduate;2.943609439483995e-13
studies;2.675460821726515e-13
(also;3.150574995788789e-13
known;2.106082579856144e-13
as;2.403809989395118e-13
going;3.310885153976356e-13
to;2.570302187835655e-13
college;2.7792263146583613e-13
or;2.0808820898879766e-13
university),;3.367253293170389e-13
and;3.6478898496109843e-13
sometimes;2.814454129393899e-13
people;3.0922658868471266e-13
can;3.0660163250217707e-13
then;2.6451007723792583e-13
go;2.6458566249626553e-13
to;2.6300128371139615e-13
graduate;2.450255408024485e-13
school;2.333669650577754e-13
for;2.533695104351024e-13
a;2.75148934497692e-13
Master's;2.9909363779910523e-13
or;2.258112460154658e-13
other,;2.816578661377944e-13
higher;2.2054612670060575e-13
degrees;2.3939589323687607e-13
after;2.8177411005626853e-13
that.;0.09197720435375281
Before;3.6023073184507243e-13
kindergarten,;1.8646517010168626e-12
it;3.407555993427715e-13
is;3.365333605678463e-13
not;2.0987608916211975e-13
uncommon;2.3379093653470077e-13
to;3.2867048967621443e-13
send;2.4237550853508483e-13
the;2.3685919675025047e-13
child;2.6762233559240893e-13
to;2.5309166527928923e-13
pre-school.;0.9080227956241222
