;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1521;1523;636.544;456.26368;0.95502;19.4629;21.1701;;;
1522;1524;623.1296;462.66368;0.37207;18.2415;19.427;hyperrealistic,;2.0;40.33632
1523;1525;388.0192;453.07904;0.3075;17.5542;20.2319;Fantasy;0.0;50.92095999999998
1524;1526;495.4112;460.06272;0.25879;15.0736;19.5844;landscape,;1.0;42.93727999999999
1525;1527;578.5088;474.73664;0.37177;17.0449;20.3981;hyperrealistic,;2.0;28.263359999999977
1526;1528;698.1376;484.03456;0.42059;17.3841;20.7218;pastel;3.0;18.96544
1527;1529;827.7504;475.52512;0.5658;18.9476;21.8317;greg;6.0;32.474879999999985
1528;1530;895.8208000000001;445.9008;0.43677;17.1723;21.1519;rutkowski;7.0;57.099199999999996
1529;1531;415.52639999999997;486.72768;0.3869;18.3686;20.2405;landscape,;1.0;16.279210519628993
1530;1532;679.0783999999999;438.12864;0.19409;18.3404;20.9117;pastel;3.0;64.87135999999998
1531;1533;843.0592;459.59168;0.27496;16.8557;19.5846;rutkowski;7.0;45.29620900100139
1532;1534;514.2656000000001;499.79392;0.22632;16.8255;19.593;hyperrealistic,;2.0;5.7178223412763804
1533;1535;451.9552;470.02624;0.21002;16.7335;19.427;landscape,;1.0;32.97376000000003
1534;1536;395.4816;484.0448;0.35565;16.6424;20.2319;Fantasy;0.0;19.95519999999999
1535;1537;534.8608;467.94752;0.24261;16.4046;19.427;hyperrealistic,;2.0;35.05248
1536;1538;741.6704;450.28352;0.21039;18.1085;20.7218;colors,;4.0;52.71647999999999
