;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4047;4049;637.1584;472.81152;0.90564;17.3523;6.5199;;;
4048;4050;237.10719999999998;254.09536;0.38831;21.1503;7.4508;Here;0.0;39.90464
4049;4051;313.28;246.33344;0.29126;18.956;6.8457;the;2.0;46.666560000000004
4050;4052;441.9072;245.0432;0.29077;19.2285;6.9543;factor;5.0;47.95679999999999
4051;4053;486.79679999999996;247.35744;0.0647;19.0222;6.9543;(x*2;6.0;45.64256
4052;4054;612.928;235.0592;0.51685;17.0133;6.9543;Find;10.0;58.16237175906773
4053;4055;744.1536000000001;227.6864;0.27478;18.1158;7.4508;greatest;12.0;67.31360000000001
4054;4056;857.9712000000001;257.29024;0.35583;18.1533;7.1389;factor;14.0;35.93630738817778
4055;4057;957.4784;262.30784;0.58215;17.7604;6.9543;the;16.0;30.69216
4056;4058;969.4464;347.76064;0.3396;16.0259;7.263;the;16.0;34.76064000000002
4057;4059;229.99040000000002;327.48544;0.63062;18.3227;7.1389;Here;0.0;14.485439999999983
4058;4060;330.99519999999995;342.07744;0.50146;18.0342;6.52;steps;3.0;24.0774404784562
4059;4061;337.9584;332.3392;0.5177;18.8881;6.6842;steps;3.0;14.339200000000005
4060;4062;472.6912;350.464;0.35596;19.0705;6.5757;(x*2;6.0;32.464
4061;4063;599.1168;364.0832;0.42004;18.0746;6.52;1.;9.0;52.08319999999998
4062;4064;774.528;372.25472;0.42053;17.5946;6.5757;common;13.0;59.356352872109674
4063;4065;885.9264000000001;360.20224;0.32373;20.4216;7.8805;factor;14.0;47.20224000000002
4064;4066;981.952;329.18528;0.29089;19.8508;7.8069;terms.;17.0;16.185279999999977
4065;4067;998.2080000000001;345.22112;0.30676;20.163;7.7611;terms.;17.0;32.221119999999985
4066;4068;383.76959999999997;474.40896;0.43677;19.2271;6.9543;whose;44.0;28.59104000000002
4067;4069;556.4159999999999;447.63136;0.53394;18.3336;6.6814;(x2;47.0;55.36864000000003
4068;4070;352.3712;434.8928;0.43652;18.536;6.6285;GCF;22.0;16.892800000000022
4069;4071;394.1504;345.02656;0.33972;19.8215;6.9543;is;23.0;54.13278161699802
4071;4073;482.2144;285.37856;0.22632;18.595;6.6843;(x*2;6.0;7.621440000000007
