;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4961;4963;668.16;520.00768;0.77637;18.5594;15.4021;;;
4962;4964;318.976;385.81248000000005;0.29102;19.925;16.1933;sorry,;1.0;15.935466725213969
4963;4965;304.76800000000003;338.21696000000003;0.32349;19.9781;16.1933;sorry,;1.0;12.783039999999971
4964;4966;442.35519999999997;380.06784000000005;0.32324;19.3095;15.1558;language;6.0;10.201312136465635
4965;4967;606.9376;372.14208;0.22681;18.7745;14.7894;I;8.0;7.203360360720562
4966;4968;730.7264;379.50464000000005;0.30713;19.9036;15.5881;on;11.0;14.504640000000052
4967;4969;803.9296;345.58976;0.27466;19.3006;16.1021;biases;12.0;0.4102399999999875
4968;4970;821.632;359.77216000000004;0.24243;19.3729;16.1933;or;13.0;0.0
4969;4971;930.6368;350.96576000000005;0.53369;20.2125;16.7638;personality;14.0;0.0
4970;4972;1015.2447999999999;379.92448;0.43628;19.8004;16.1021;It;16.0;14.924480000000017
4971;4973;318.75840000000005;448.41984;0.33936;19.2407;15.5743;important;18.0;2.6893114705440806
4972;4974;443.92960000000005;473.35424;0.35571;17.7778;14.7894;remain;22.0;3.3542400000000043
4973;4975;575.0656;474.7776;0.30811;18.1759;14.9094;and;24.0;4.777600000000007
4974;4976;648.9599999999999;496.37376;0.51758;17.3151;15.0464;objective;25.0;21.373760000000004
4975;4977;758.8736;473.90720000000005;0.59839;19.6129;16.4824;to;28.0;4.066323745104457
4976;4978;781.2608;453.0688;0.37207;19.6347;16.4824;provide;29.0;3.7391999999999825
4977;4979;900.0831999999999;480.02048;0.27515;20.2761;16.9009;accurate;30.0;10.02048000000002
4978;4980;998.4;456.76544;0.38818;21.185;17.8754;helpful;32.0;0.0
4979;4981;805.1583999999999;509.95200000000006;0.19409;18.1155;14.7896;provide;29.0;34.952000000000055
4980;4982;347.28959999999995;611.2768;0.29102;17.3074;14.7896;all;35.0;36.28375513091222
4981;4983;473.04960000000005;610.07872;0.29102;17.2498;14.9094;regardless;37.0;30.078719999999976
4982;4984;588.9024000000001;603.904;0.25903;17.6383;15.1558;background,;40.0;27.25707874589642
4983;4985;730.8416;592.1792;0.24243;17.9665;15.5285;beliefs,;41.0;13.179200000000037
4984;4986;823.9616000000001;586.09664;0.45312;18.9717;16.4824;identity.;43.0;6.096639999999979
4985;4987;876.5568;556.9945600000001;0.35571;16.7365;14.7896;identity.;43.0;0.0
4986;4988;952.192;605.1328;0.2583;15.6669;15.9119;purpose;45.0;25.132799999999975
4987;4989;978.9824;629.42208;0.24341;16.9698;15.4021;purpose;45.0;49.42208000000005
4988;4990;406.56640000000004;751.09376;0.45288;17.4364;15.6549;provide;50.0;67.25310044821424
4989;4991;563.1744;728.8422400000001;0.25879;15.8924;14.7896;information;51.0;48.84224000000006
4990;4992;734.7968;726.77376;0.37231;17.3297;14.7896;personal;54.0;41.77376000000004
4991;4993;860.2112;729.79456;0.29102;17.8904;15.6485;agenda;55.0;44.79456000000005
4992;4994;906.112;715.264;0.40454;17.54;14.7896;biases.;57.0;35.26400000000001
