;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3451;3453;734.656;518.3488;0.80884;16.3984;5.9642;;;
3452;3454;339.62239999999997;384.73728;0.29126;19.7442;6.8158;always;2.0;13.262720000000002
3453;3455;367.4624;380.76416;0.27466;18.2736;6.3617;always;2.0;17.297768476471173
3454;3456;486.25919999999996;428.81024;0.40466;19.0781;6.2864;individual;6.0;10.810240000000022
3455;3457;621.4911999999999;421.8368;0.30688;18.9657;6.3106;mods;7.0;5.187437872398995
3456;3458;720.4352;387.51232;0.29077;17.9831;6.2113;make;9.0;11.386941240842527
3457;3459;828.9919999999998;394.8032;0.38782;18.5887;6.5305;modpack,;12.0;3.196799999999996
3458;3460;907.1744;403.33312;0.43665;18.6994;6.3617;and;13.0;0.0
3459;3461;1016.3584;391.29088;0.25867;19.8153;6.8158;them;15.0;6.709119999999984
3460;3462;1093.2608;390.07232;0.40479;19.1509;6.8158;them;15.0;34.19252735353737
3461;3463;353.4975999999999;539.20768;0.3396;17.7505;6.112;from;19.0;17.207679999999982
3462;3464;474.688;523.08992;0.22656;17.314;5.9642;curseforge;21.0;0.0
3463;3465;540.6464;533.2991999999999;0.4043;16.4384;5.9642;website.;22.0;11.299199999999928
3464;3466;600.8576;516.9664;0.32324;17.5347;6.2113;You;23.0;0.0
3465;3467;580.16;520.42752;0.50171;17.2435;6.0152;website.;22.0;0.0
3466;3468;734.0287999999999;533.32992;0.32361;17.8636;6.0735;download;26.0;11.329920000000016
3467;3469;838.8352;545.54624;0.37219;16.8456;5.9642;FTB;28.0;23.645544552359134
3468;3470;942.1696;531.01568;0.38843;17.9283;6.3617;launcher,;29.0;4.015679999999975
3469;3471;1000.2432;530.78016;0.48547;19.4073;6.8158;download;30.0;8.780160000000024
3470;3472;1087.4368;502.2208;0.35547;21.6354;7.3399;download;30.0;33.44587787575618
3471;3473;1044.9536;504.19712;0.22668;18.1824;6.4937;download;30.0;0.0
3472;3474;443.2256;650.9056;0.63074;16.8149;6.112;from;33.0;23.90560000000005
3473;3475;574.144;667.97568;0.58289;16.6501;5.9643;copy;36.0;35.97568000000001
3474;3476;681.408;624.0255999999999;0.30591;17.7798;6.3617;files;38.0;0.0
3475;3477;788.544;611.2460799999999;0.3717;16.5596;6.112;your;41.0;1.7539200000001074
3476;3478;872.0896;645.34528;0.46912;18.2149;6.4993;preferred;42.0;13.345280000000002
3477;3479;961.7535999999999;634.71616;0.4043;19.0499;6.5335;launcher.;43.0;7.716159999999945
3478;3480;1063.1168;596.2547199999999;0.40417;19.3961;6.7606;launcher.;43.0;80.97316373045086
3480;3482;1040.9344;614.66624;0.51746;18.0296;6.3617;launcher.;43.0;57.934400000000096
3481;3483;976.4224;571.27936;0.42065;18.9086;6.5335;launcher.;43.0;36.72064
3484;3486;1094.8352;501.6576;0.29114;17.7084;6.2113;download;30.0;40.857258801833474
3485;3487;954.7647999999999;512.06144;0.32397;17.0495;5.9643;launcher,;29.0;0.0
3486;3488;844.2112;516.31104;0.3396;17.2433;5.9643;FTB;28.0;0.0
3487;3489;817.8944;530.16576;0.25854;17.9419;6.3617;the;27.0;8.165759999999977
3488;3490;949.9775999999999;532.02944;0.27515;17.0374;5.9643;launcher,;29.0;5.029440000000022
3489;3491;1094.5792000000001;536.45312;0.21094;18.7478;6.8797;download;30.0;43.0762597073424
3490;3492;1080.6912;472.33024;0.2583;19.7718;6.8158;download;30.0;40.65777091648777
3491;3493;1104.0128;515.1232;0.25977;20.9455;7.3399;download;30.0;50.01279999999997
3492;3494;1033.92;495.11424;0.08105;17.4873;6.8195;download;30.0;7.885760000000005
3493;3495;430.0032;668.3443199999999;0.35596;10.787;6.3617;modpack;32.0;41.01257376101132
3494;3496;567.1551999999999;632.7295999999999;0.33948;15.2081;5.8316;copy;36.0;1.1162451343678825
3495;3497;659.3408;636.3750399999999;0.45312;16.5282;6.0126;files;38.0;9.375039999999899
3496;3498;698.944;636.84608;0.53394;16.7723;5.9643;over;39.0;9.846080000000029
3497;3499;821.2991999999999;656.0153600000001;0.29077;16.61;5.9643;preferred;42.0;24.0153600000001
3498;3500;920.6912;650.3321599999999;0.27466;18.908;6.3617;launcher.;43.0;23.33215999999993
