;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3188;3189;504.8064;389.31456;0.37195;13.6612;11.4706;;;
3189;3190;370.5344;369.31584;0.30737;13.8054;12.4376;being;31.0;31.716888533801693
3190;3191;278.5536;155.05408;0.29089;13.0229;10.9518;concept;1.0;34.94592
3191;3192;377.1392;108.544;0.25879;12.8963;10.9655;God;3.0;79.456
3192;3193;497.38239999999996;152.0128;0.35583;13.5642;9.7444;deeply;6.0;35.9872
3193;3194;679.2448;115.80416;0.22632;7.5694;9.5456;subjective;9.0;72.19584
3194;3195;852.5440000000001;122.74688;0.35571;13.3196;12.3638;vary;13.0;70.33807507839832
3195;3196;934.6048000000001;168.22272;0.14563;9.7988;9.834;greatly;14.0;19.77727999999999
3196;3197;699.6736;164.608;0.19409;11.9302;11.5722;subjective;9.0;23.391999999999996
3197;3198;265.024;235.50976;0.42065;12.7615;11.6047;concept;1.0;22.530909241697284
3198;3199;480.5376;230.57408;0.2262;13.1457;11.2923;deeply;6.0;17.57408000000001
3199;3200;644.16;244.70528;0.24316;13.0449;11.0996;subjective;9.0;31.705279999999988
3200;3201;757.7855999999999;261.10976;0.37207;13.5215;12.6225;one,;10.0;49.109759999999994
3201;3202;900.6207999999999;277.83168;0.48511;13.2734;12.613;greatly;14.0;64.87532138080243
3202;3203;859.8528;276.8384;0.21045;14.5005;12.1696;often;25.0;16.16160000000002
3203;3204;254.25920000000002;353.31072;0.453;12.7549;11.9117;different;16.0;40.31072
3204;3205;362.6112;401.67424;0.30737;13.5429;11.0757;cultures;17.0;88.67424
3205;3206;555.7376;396.93312;0.22668;13.0885;11.6672;systems.;20.0;78.93311999999997
3206;3207;450.62399999999997;453.90848;0.20984;14.0717;12.1933;higher;33.0;32.016190777642485
3207;3208;356.6848;478.34112;0.32324;13.2859;12.4542;Some;46.0;24.65888000000001
3208;3209;470.15680000000003;479.1296;0.43689;12.9824;12.2415;systems;48.0;24.870400000000018
3209;3210;474.3424;475.5968;0.33984;12.3996;11.3901;systems;48.0;28.403200000000027
3210;3211;613.7728;484.79232;0.14563;12.6427;10.4931;an;52.0;23.207679999999982
3211;3212;640.192;480.94208;0.30713;10.7087;10.916;all-knowing,;53.0;22.057920000000024
3212;3213;881.8944;462.25408;0.25867;12.915;12.0126;and;55.0;40.74592000000001
3213;3214;843.648;510.94528;0.22644;12.8246;11.7032;all-powerful,;54.0;0.0
3214;3215;259.712;611.3792;0.48535;10.3092;9.4963;while;58.0;0.0
3215;3216;615.936;610.88768;0.30737;11.2871;9.8841;impersonal;67.0;0.0
3216;3217;849.2543999999999;593.82784;0.37195;13.3172;12.4629;is;70.0;18.735539448481244
3217;3218;948.4416;590.77632;0.2749;12.9892;11.5175;universally;72.0;17.223679999999945
3218;3219;794.3040000000001;631.41888;0.19421;11.7326;11.7407;There;69.0;4.418879999999945
3219;3220;316.224;705.67936;0.35596;10.6307;12.7113;definition;74.0;7.320640000000026
3220;3221;478.1312;796.29312;0.35596;9.6826;11.3656;people's;78.0;59.293120000000044
