;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1925;1927;635.2512;487.63903999999997;1.03497;16.9754;19.428;;;
1926;1928;236.7744;320.55296;0.56604;18.5306;20.7228;don't;1.0;25.795494570207424
1927;1929;349.504;297.66656;0.38824;17.5783;19.594;have;2.0;50.75919067748816
1928;1930;428.3648;278.4256;0.19373;6.0912;20.7228;specific;5.0;67.6721080977976
1929;1931;588.16;284.75392;0.42035;16.7344;19.9179;schedules;7.0;61.246080000000006
1930;1932;699.5455999999999;283.42271999999997;0.30695;18.0249;20.5652;details.;9.0;62.57728000000003
1931;1933;830.1568;309.41184;0.37244;19.6238;22.0128;However,;10.0;37.588160000000016
1932;1934;946.9696;314.92096;0.46906;18.5318;21.0928;check;13.0;31.07904000000002
1933;1935;972.2752;342.00576;0.25879;21.0455;21.6526;check;13.0;3.9942399999999907
1934;1936;246.272;389.46815999999995;0.48523;18.6904;20.7228;don't;1.0;24.468159999999955
1935;1937;331.712;418.49856;0.84088;17.6147;19.428;have;2.0;53.49856
1936;1938;385.06239999999997;437.67807999999997;0.30737;17.778;19.428;access;3.0;72.67807999999997
1937;1939;456.4992;406.54848;0.27515;18.7373;20.7228;specific;5.0;36.548479999999984
1938;1940;561.0368;419.51232;0.35608;17.0488;19.5857;schedules;7.0;54.51231999999999
1939;1941;655.1552;422.88128;0.40454;17.8218;20.7228;and;8.0;57.88744476549643
1940;1942;810.5215999999999;426.71103999999997;0.38788;18.3944;20.9127;However,;10.0;56.71103999999997
1941;1943;978.1632;400.62976;0.30756;20.4676;23.2755;check;13.0;35.629759999999976
1942;1944;901.2479999999999;389.29408;0.21014;19.4396;22.2146;you;11.0;22.333361302016293
1943;1945;277.1712;556.75904;0.42065;17.1996;19.9179;impact;33.0;0.0
1944;1946;306.1248;577.85344;0.27509;17.6596;19.428;your;34.0;0.0
1945;1947;438.1056;563.53792;0.33984;15.8737;18.2856;As;36.0;0.0
1946;1948;489.8048;543.09888;0.69537;17.58;19.9179;going;38.0;12.902596649295049
1947;1949;577.3055999999999;508.59008;0.30737;17.9209;20.5568;the;40.0;46.40992
1948;1950;635.3535999999999;528.68096;0.72791;16.7211;19.428;store;41.0;28.319039999999973
1949;1951;783.8336;521.69728;0.42029;17.6008;20.2329;would;45.0;33.30272000000002
1950;1952;909.376;502.2208;0.40436;18.8933;21.8327;on;47.0;57.79558225885435
1951;1953;989.4399999999999;538.08128;0.38812;18.8027;21.2826;timing;49.0;17.918720000000008
1952;1954;841.8432;542.52544;0.19391;17.1217;20.4595;depend;46.0;12.474559999999997
1953;1955;443.264;669.61408;0.3717;16.1442;19.428;duration;51.0;3.26400000000001
1954;1956;604.0319999999999;650.77248;0.30762;16.4157;19.428;as;55.0;14.227520000000027
1955;1957;694.2976;659.7632;0.42047;15.9165;19.428;the;58.0;0.23680000000001655
1956;1958;807.0912000000001;663.7465599999999;0.29089;18.398;21.1713;to;60.0;0.0
1957;1959;839.5008;630.85568;0.82495;18.0722;20.7369;the;61.0;29.144319999999993
1958;1960;774.6816;633.9584;0.5177;17.3147;19.289;distance;59.0;26.041600000000017
1959;1961;667.1488;531.712;0.22632;16.8709;19.5857;in;42.0;24.28800000000001
1960;1962;414.3488;439.9616;0.21027;20.6386;21.6526;websites;18.0;10.038400000000024
