;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
576;577;654.912;469.08416;0.16211;13.201;12.1455;;;
577;578;270.4;257.85344;0.38837;13.1588;11.3804;are;1.0;0.0
578;579;407.0656;230.912;0.29114;12.7491;11.0323;things;3.0;10.087999999999994
579;580;562.2016;181.51424;0.27509;13.3752;12.5644;Tell;8.0;59.48576
580;581;634.624;216.82176;0.32318;12.8718;11.8378;how;10.0;24.18116344383784
581;582;720.9472;216.77056;0.32367;13.8939;13.6355;much;11.0;24.22944000000001
582;583;847.6800000000001;219.05408;0.33966;13.3592;13.8692;her;14.0;22.108953042747192
583;584;929.9456;207.4624;0.50165;14.321;14.3116;appreciate;16.0;34.5376
584;585;750.4255999999999;274.11456;0.19427;13.4739;12.6257;you;12.0;9.114559999999983
585;586;261.7216;356.93568;0.29108;12.6394;12.2022;her;20.0;0.0
586;587;240.384;392.18176;0.06445;11.3287;7.5081;Buy;19.0;22.181759999999997
587;588;371.7632;308.39808;0.25861;15.392;14.5452;such;23.0;37.60192000000001
588;589;486.71999999999997;326.144;0.46918;14.118;13.0964;flower;26.0;19.855999999999995
589;590;601.4592;329.75872;0.25873;13.3553;9.1863;chocolate.;29.0;16.241280000000017
590;591;661.0816;321.49504;0.22668;14.1396;13.9455;chocolate.;29.0;24.504959999999983
591;592;780.1855999999999;345.088;0.37189;13.3361;13.1415;her;32.0;0.9119999999999777
592;593;917.1328;359.75168;0.93793;13.1358;13.3481;letter;36.0;0.0
593;594;965.1712;329.90208;0.30731;15.2594;14.1514;talking;37.0;16.097919999999988
594;595;290.52160000000003;425.1136;0.32367;11.6745;10.1966;feelings;40.0;24.88639999999998
595;596;398.912;444.79488;0.37201;13.8717;13.1502;towards;41.0;5.205120000000022
596;597;536.9728;423.81312;0.27484;12.58;12.4817;her;45.0;26.186894126153994
597;598;690.7904000000001;428.01152;0.27509;12.9245;12.8469;at;49.0;24.931038984976144
598;599;795.4559999999999;461.42464;0.30743;13.371;13.6855;restaurant;51.0;0.0
599;600;865.664;424.61184;0.48517;13.3523;13.5742;liking.;54.0;25.49540280492939
600;601;695.0527999999999;420.608;0.51746;14.5771;14.4871;at;49.0;33.280956293952826
601;602;992.7808;442.99264;0.37207;13.9857;14.1168;in;57.0;8.007360000000006
602;603;944.2687999999999;477.35808;0.06488;11.5612;11.934;5:;55.0;7.358079999999973
603;604;265.5488;539.4432;0.27509;11.5982;13.0672;together;60.0;15.556799999999953
604;605;467.18719999999996;565.248;0.67926;13.3892;12.7644;both;65.0;0.0
605;606;654.7584;541.6448;0.42084;13.0625;12.4363;some;69.0;18.355199999999968
606;607;802.8288;561.80736;0.25885;13.2675;12.6691;together;71.0;0.0
607;608;907.1487999999999;543.26272;0.51758;13.3106;12.8445;as;73.0;16.737280000000055
608;609;920.5504000000001;236.288;0.24255;13.3979;12.9014;appreciate;16.0;5.711999999999989
609;610;261.0304;325.61152;0.29138;13.3099;13.1823;her;20.0;20.388480000000015
610;611;801.088;658.0224;0.22668;14.1486;13.542;her;87.0;1.9776000000000522
611;612;978.5216;628.67456;0.20996;8.111;9.16;Cook;91.0;31.325439999999958
612;613;355.264;737.14688;0.33954;14.7922;14.1185;favorite;93.0;27.85311999999999
613;614;435.64799999999997;731.37152;0.08087;12.0878;12.1227;10:;95.0;33.62847999999997
614;615;577.024;742.83008;0.37219;13.8354;12.4828;handcrafted;98.0;22.169920000000047
615;616;705.3312;733.46048;0.40411;13.3479;11.7537;such;100.0;31.53952000000004
616;617;848.96;739.00032;0.27515;13.592;12.94;drawing;103.0;25.999680000000012
617;618;771.5840000000001;656.66048;0.21027;12.8687;11.857;Give;86.0;3.339519999999993
618;619;790.1056;658.74944;0.35559;12.803;12.505;her;87.0;1.2505599999999504
619;620;698.9824;639.6416;0.21021;11.9884;11.9409;together.;84.0;20.35839999999996
620;621;583.2448;674.87744;0.4693;11.8455;11.7312;movie;83.0;0.0
621;622;532.1472;668.32384;0.40454;10.846;11.4572;Watch;81.0;0.0
622;623;352.6784;225.6384;0.21027;13.5903;13.1566;things;3.0;16.25725010941273
623;624;343.6416;224.9728;0.29077;13.138;12.3666;some;2.0;21.027199999999993
624;625;528.5504000000001;211.79392;0.35583;13.5721;11.8086;do:;6.0;29.558437866815623
625;626;453.64480000000003;236.81024;0.42065;12.7046;12.3659;you;4.0;9.562774487438272
