text;attention
No,;0.04511836051307956
I'm;0.027249923386141555
not;0.01828315263075176
Turing;0.03275155835603675
complete.;0.34446415904533595
I'm;0.042883415323876205
a;0.0182754997528669
language;0.019700239223799345
model;0.08887837471612427
that;0.022568805797190658
can;0.02089369461895647
generate;0.020879707669120222
human-like;0.021279842322364344
text;0.017776239137967307
based;0.015570695279816858
on;0.016739376928959195
the;0.015805940962098117
input;0.01620465650117241
I;0.015393845317835433
receive,;0.01637125238233395
but;0.015473419154892566
I;0.015944199125598923
cannot;0.017595014925355187
execute;0.017484260707196244
arbitrary;0.016506823305386737
programs;0.017840421260213117
or;0.016509082702120124
perform;0.014814898071036146
complex;0.014613384237112495
computations.;0.016129756645261197
