text;attention
Dayan;6.248536097527861e-09
is;6.646552567596731e-09
a;5.738786535549788e-09
Chinese;7.625142981312036e-09
puzzle;5.527690246401121e-09
cube;4.886263033497487e-09
manufacturer;6.326535401865709e-09
that;4.944079705830896e-09
specializes;4.4356968495768096e-09
in;5.117475346780749e-09
twisty;6.939342372788477e-09
puzzles;4.503376315039089e-09
such;4.54222862465288e-09
as;4.454632443334152e-09
the;5.01949344287753e-09
well-;4.815280248682576e-09
known;4.202547702099277e-09
Rubik's;8.596364357328902e-09
Cube.;0.31412927245669653
Dayan;6.083637297466049e-09
has;5.775912029503846e-09
been;4.541810489176726e-09
making;4.554628394681409e-09
high-quality,;1.696479765871512e-08
innovative;4.5207068338580456e-09
puzzles;4.759274961883099e-09
since;4.439157188571587e-09
the;2.1254303900727266e-08
early;3.810528200288726e-09
2000s;5.916648162123928e-09
and;5.808000497921126e-09
has;4.620069650385011e-09
built;4.258918003490484e-09
a;4.974028789565611e-09
strong;4.457871863323063e-09
reputation;4.4000423688178775e-09
in;4.4853379305927856e-09
the;4.9726589662341075e-09
speedcubing;2.2954558238896657e-08
community;4.847230562000576e-09
for;4.463654135527603e-09
making;5.008645062026047e-09
cubes;4.521315304475505e-09
that;4.539588885029884e-09
are;4.4992213134502005e-09
fast,;8.288078470694681e-09
durable,;3.398308092432756e-08
and;4.2229122975299255e-09
customizable.;0.23685155212586623
The;5.429473329212733e-09
Dayan;5.393177299521188e-09
Zhanchi,;9.198464855787732e-09
Guhong,;4.4318021499197455e-08
and;4.783751029873268e-09
Tengyun;6.042457815368103e-09
cubes;4.750060488038067e-09
are;4.4762992264519035e-09
among;4.236188926413324e-09
their;5.336427236646058e-09
most;4.244258374879284e-09
popular;4.507877318016284e-09
products.;0.1983495321382682
Dayan;5.965061324158965e-09
has;4.84260056109419e-09
also;4.522872154737445e-09
worked;4.9199330182422364e-09
with;5.357206291267458e-09
other;4.56665547502802e-09
manufacturers;4.779317259612469e-09
and;4.468196133079418e-09
designers;4.708575525683377e-09
to;5.660933694109811e-09
create;4.750541967637008e-09
one-of-a-kind;4.2445207931398584e-08
and;4.629400316530932e-09
highly;4.038545915445031e-09
sought-after;6.456649590715022e-09
puzzles.;0.2506691099543719
