text;attention
Profile;3.5681955828820346e-08
guided;4.597058396468964e-08
optimization;4.7299432202125677e-08
works;3.311754495249127e-08
by;3.607223197702636e-08
running;3.463930103570101e-08
the;3.365707901712602e-08
program;3.7781080066248834e-08
and;3.3453714791727074e-08
seeing;3.309841910858375e-08
which;3.5703613859673715e-08
parts;3.5159340135016966e-08
of;3.1340305371540966e-08
the;3.411719952572183e-08
program;3.395509100738934e-08
take;3.31158360411444e-08
long;3.739499384848079e-08
and;3.1876645505972707e-08
improving;4.084771679535115e-08
those;3.2579462367483807e-08
parts.;0.9999978938085994
This;3.289984182921356e-08
works;3.377174199529761e-08
because;3.542957344385395e-08
it;3.165436269521018e-08
makes;3.297786736276352e-08
it;3.1942510324716955e-08
so;3.148796972703665e-08
you;3.257293269772748e-08
only;3.498857950404724e-08
optimize;4.210071150859637e-08
the;3.122152726347108e-08
slow;4.105018249797529e-08
parts;3.449522887339883e-08
of;3.0308228973004596e-08
the;3.2168551517712924e-08
program;3.33445062601946e-08
which;3.21019166099684e-08
is;3.1072045854881905e-08
were;3.349040100397026e-08
you;3.161278442340882e-08
will;3.21920654537661e-08
actually;3.552065892193777e-08
notice;3.532511712165588e-08
the;3.158145773487726e-08
speed;3.5234852818642094e-08
ups;3.5364187550224696e-08
in;3.123399705810692e-08
the;3.0939467406261814e-08
program.;3.620652910551383e-08
Improving;3.759890328748632e-08
the;3.037133120028598e-08
fast;3.3813571874181134e-08
parts;3.325017838186096e-08
of;3.0059389145911755e-08
a;3.106713197571592e-08
program;3.140639268879421e-08
does;3.134492394347488e-08
not;3.144796309943521e-08
make;3.090612531101143e-08
it;3.1129723407550004e-08
much;3.143232709014572e-08
faster.;3.121209414746008e-08
