text;attention
Some;1.256835718078302e-12
says;1.348183489454547e-12
it;1.0502319456662525e-12
does;1.1313676222441199e-12
not;1.055634894784797e-12
work.;0.9999999999304008
It;1.1558562960274255e-12
is;1.021475286797183e-12
most;1.0064197441611188e-12
likely;1.0768293548642047e-12
coming;1.072145687797171e-12
from;1.1877536111013653e-12
the;1.077551795816232e-12
slow;1.3065251973277588e-12
decision;1.1746972942877172e-12
making;1.2058749376427666e-12
process;1.1357657474884618e-12
of;1.0712450716121484e-12
the;1.045862344443108e-12
highly;1.114616759078474e-12
burocratic;1.8003981747612417e-12
system.;1.5799064959589439e-12
Whoever;1.3105946874175774e-12
designed;1.1974958362131926e-12
it;1.1952020205139265e-12
was;1.1299892362008527e-12
probably;1.1867430442278408e-12
brain;1.105517908296965e-12
damaged;1.3449750825940435e-12
or;1.0955079450355944e-12
had;1.04562136472933e-12
an;1.018462871559737e-12
agenda;1.2001276564452765e-12
for;1.0591509045635396e-12
obfuscating;1.530298467977715e-12
the;1.050042437370845e-12
politicians;1.3046023426340025e-12
responsibility;1.1789048764458357e-12
in;1.0600754251411135e-12
the;1.033910198055451e-12
decisions.;1.3431662347611108e-12
Even;1.027449470461054e-12
if;1.077040653376928e-12
voters;1.4159747169779503e-12
realise;1.1376889677969845e-12
which;1.2952279014915932e-12
politican;1.4561832387716206e-12
is;1.1010118618451381e-12
a;1.0316309322515498e-12
leech;1.289774285031483e-12
on;1.0406093851693627e-12
the;9.948498726532867e-13
system;1.0532379410474276e-12
they;1.1375378598009428e-12
have;1.0116290162604427e-12
low;1.0634635859529261e-12
potential;1.0297925379301628e-12
to;1.0381532082087314e-12
fire;1.1171174167708437e-12
the;9.993718414138122e-13
them.;1.0158540867390477e-12
