text;attention
Some;1.6386452163410468e-13
says;1.8322374368657227e-13
it;1.274277959116003e-13
does;1.1880020210420503e-13
not;1.2443570189053266e-13
work.;0.9999999999924969
It;1.3944027904982528e-13
is;1.138971851930609e-13
most;1.1116433107693969e-13
likely;1.269236483908024e-13
coming;1.2895293288747172e-13
from;1.3920448791425456e-13
the;1.1016478304059051e-13
slow;1.3195883739918553e-13
decision;1.3170728371548055e-13
making;1.3307127717153511e-13
process;1.259734975652928e-13
of;1.1302142139161309e-13
the;1.0949435027051e-13
highly;1.1859349175079397e-13
burocratic;1.8696237695452129e-13
system.;1.5539912575791905e-13
Whoever;1.7713219724539562e-13
designed;1.5881214404618272e-13
it;1.1983562272121904e-13
was;1.1762448023802875e-13
probably;1.2047284154370763e-13
brain;1.1646019101729197e-13
damaged;1.3562117155642217e-13
or;1.1342839301554197e-13
had;1.1332886615363701e-13
an;1.0860300006304265e-13
agenda;1.3357200655890024e-13
for;1.167130010095841e-13
obfuscating;1.7479585008223465e-13
the;1.1049194457080723e-13
politicians;1.303076282118799e-13
responsibility;1.2375349352053743e-13
in;1.0682584749536401e-13
the;1.0396832209959818e-13
decisions.;1.2941657726906687e-13
Even;1.1004831932504924e-13
if;1.154595852047413e-13
voters;1.329827158913959e-13
realise;1.351671177823349e-13
which;1.2636640927880892e-13
politican;1.283359067648394e-13
is;1.1619704236509512e-13
a;1.0972069494395771e-13
leech;1.3324598061364715e-13
on;1.0841938493663377e-13
the;1.0349643384951737e-13
system;1.0983010577857937e-13
they;1.0947270361929361e-13
have;1.0672234997241729e-13
low;1.1387792359835844e-13
potential;1.1447765584812724e-13
to;1.0634712139898685e-13
fire;1.105236244990834e-13
the;1.0338331394707097e-13
them.;1.0389531848104014e-13
