text;attention
The;0.012456038345494311
area;0.01112888142757807
of;0.010794031351178892
a;0.011052772509301334
triangle;0.0153834491879275
*A*;0.024115237568968727
=;0.013123773035579236
*hb*;0.02521211683147167
/;0.011709245547317016
2.;0.020289746290262062
*b*;0.017274638616418436
is;0.009889491211065766
the;0.009946149282208447
base,;0.012053465268707831
or;0.009961505294071015
the;0.009839541198278092
length;0.009922705512790187
of;0.009690946651965706
one;0.009999256370000034
of;0.009735752127072892
its;0.009979321743782087
sides.;0.014889924367219984
*h*;0.013610307938270836
is;0.009552476988589628
the;0.009678322069637143
height,;0.011505355102824816
or;0.009556919763542636
the;0.009477075263177565
distance;0.010704383309604649
between;0.00983846770088573
the;0.009872565011698836
vertex;0.010387795118442893
opposite;0.010452663681824993
to;0.00959501068253033
the;0.009553343149422012
chosen;0.009958314610910556
side;0.010193763945337423
and;0.009704760942251539
that;0.009452544629827968
side.;0.01275545754918993
For;0.010340036679373738
an;0.010119448398300764
equilateral;0.012524420686676077
triangle;0.011081691919064753
with;0.010856659707600896
a;0.00956779507976636
side;0.010207600990530646
length;0.010112499371123665
of;0.010272220038658401
*a*,;0.020031646773435757
the;0.009809725128781267
base;0.009894652244629834
is;0.009945960094997507
always;0.010112447233215884
*a*.;0.013360187361737141
As;0.009847483980613874
all;0.01029689004384625
of;0.00955659892099647
its;0.009715782959123849
interior;0.00981643464850446
angles;0.01017689564351953
are;0.009922374977635902
60°,;0.014155801270088973
the;0.009357624822526672
height;0.00986739204659143
is;0.010138825770207924
*a*;0.012192309379859366
sin60°;0.013927092269408815
=;0.011284737698599721
v3;0.013983962290952405
*a*;0.013087464353822329
/;0.010999999836690795
2.;0.0136221434602608
Therefore,;0.011713820644099053
the;0.009540046582644915
area;0.010867540442437724
*A*;0.012550159360826941
=;0.011168308975267775
*hb*;0.012202806345163072
/;0.009678469389687706
2;0.010229154915213631
=;0.010431600287199309
V3;0.012186190312943681
*a*;0.012978065115091635
42;0.01128337429051222
/;0.010015072382887756
4,;0.01067106767825366
