text;attention
Writing;0.007318108841315859
a;0.008169440403509795
book;0.0074108756698529725
like;0.007852513854514201
a;0.007960892021156955
novel;0.009121381944255698
needs;0.007097237863393045
several;0.007688982416365092
skills.;0.05307954562555766
Especially;0.006733796409782325
important;0.009210074661908338
are;0.008479029821227597
imagination;0.008716749386783485
and;0.007884884950338176
story;0.007409914543779979
telling;0.00748422430978929
as;0.006717022196087369
well;0.007096581353772815
as;0.006120293040819276
general;0.006514727762183894
language;0.006960490901743874
skills.;0.05702252280034851
To;0.00780910922806866
improve;0.007626101998849678
these;0.008105964842849318
skills;0.007730196406125087
it;0.00679856116906624
is;0.008642583799797477
mandatory;0.007009820407464751
to;0.00745752377725151
occupy;0.007246982980959152
yourself;0.010071058580133371
with;0.007020090783879883
such;0.006341454445263532
topics;0.007912438783801485
like;0.007928885140633349
I;0.013343861819712779
did;0.008057558378121788
by;0.006860706882317765
learning;0.007337605124799639
from;0.006955345418328905
million;0.008036083052080305
examples.;0.055106252326264475
You;0.010239587809212861
can;0.00839557335148591
improve;0.00720024660923175
your;0.008076519056180006
story;0.0078473642262338
telling;0.007567629768471029
and;0.009054067761774792
imagination;0.008462416275061703
by;0.007273400067250024
reading;0.008699418053175343
a;0.0074206578834655505
lot;0.009467174266456203
of;0.007458520864255726
books;0.008858924395986548
of;0.0069592152700670065
your;0.008664450181209822
interest;0.009013590313424979
and;0.009069422349019751
by;0.007215369616547376
socially;0.006248064397358611
interacting;0.007243557101113256
with;0.007076561648507632
inspiring;0.006908081896673925
persons.;0.05033201186325897
For;0.006982672752150247
example,;0.027066560573434702
improvisation;0.006396088484332869
theater;0.008413183890822216
can;0.00904692488326705
have;0.007424436135476622
a;0.007659841377894984
positive;0.006811164824661749
impact.;0.05320900089905064
Moreover,;0.022720446161193984
studying;0.007640817724978058
linguistics;0.006559150697680978
can;0.00844911312254885
increase;0.007356506120819806
your;0.007264457975358797
language;0.007031936059195935
knowledge;0.006382874767856377
so;0.007027314507915626
you;0.008686933661062674
are;0.008708070844061642
able;0.006152717230962599
to;0.006783845942995404
write;0.0068531523825422595
more;0.005685556495329183
sophisticated;0.006500977550281186
books.;0.026986953784447664
