text;attention
If;5.235858663119915e-06
Pinocchio;1.0987242075131011e-05
said,;7.061397833533611e-06
"""I";6.27126968132005e-06
am;4.701476791350376e-06
currently;5.564957563364086e-06
"lying,""";0.09612063260285258
it;4.805495997097307e-06
would;5.259546172010379e-06
lead;5.047433361863506e-06
to;5.5416913310864954e-06
a;4.985560651868639e-06
paradox;5.375436491032154e-06
where;5.027190573401165e-06
he;4.730132641037362e-06
is;5.07796341901733e-06
simultaneously;5.379022653328276e-06
telling;5.277490194472052e-06
a;5.499764059083994e-06
lie;5.4742528041367015e-06
and;5.932191310233672e-06
telling;5.3085007539965755e-06
the;4.7375051353014815e-06
truth.;0.5694329384309555
Whether;6.38843205753246e-06
his;5.0511469212674295e-06
nose;6.020177098306664e-06
grows;6.182180943562873e-06
would;5.733163382743068e-06
depend;6.0522180728027735e-06
on;6.239176865157479e-06
the;5.022191703929723e-06
author's;8.207004713464051e-06
interpretation.;0.33426825189427634
