text;attention
Here;5.033251876405953e-06
is;3.467118591630301e-06
an;3.5607034300790345e-06
example;3.823596075484196e-06
of;3.461331004444475e-06
Rust;6.7413647953582024e-06
code;4.163750798029339e-06
that;3.6347965768244356e-06
takes;3.4761903578515344e-06
ownership;4.712043693426275e-06
of;3.441618950113805e-06
an;3.525673863843607e-06
array;3.920413502316117e-06
of;3.3957946389497547e-06
integers;3.569736371692415e-06
and;3.3789982832622914e-06
sorts;4.8181893792531786e-06
them;3.6313081165052815e-06
in;3.83807041399231e-06
ascending;4.012354602229064e-06
order;3.4933576042300485e-06
using;3.6674150349603545e-06
the;3.6650647994409935e-06
sort();5.597018275837636e-06
method;3.460694540705408e-06
from;3.84519945302332e-06
the;3.8545410634776864e-06
sort;4.827320930391074e-06
crate:;1.0004201486440748e-05
use;5.699757409775695e-06
"std::cmp::Ordering;";2.3066280549192163e-05
use;3.6400557294861634e-06
std::sort::{self,;9.696710667053329e-06
"Sort};";5.388847047989149e-06
fn;3.806061637372834e-06
sort_array(mut;7.369598715725273e-06
arr:;4.597218908017563e-06
Vec<i32>);8.259505482145932e-06
->;3.4556822220853994e-06
Vec<i32>;1.0767479249571094e-05
{;4.299405325496935e-06
"arr.sort();";0.9997141547207484
arr;3.225145542561158e-06
};3.9659849515558535e-06
fn;3.4357123502340734e-06
main();4.085758109752103e-06
{;3.652103088217053e-06
let;3.4446898276953178e-06
mut;3.200118812101461e-06
arr;3.3436548214302383e-06
=;3.5357890397558704e-06
vec![3,;6.171660552099753e-06
2,;3.6837149168918e-06
"1];";3.7269643142774672e-06
arr;3.2975604573851882e-06
=;3.3518666477452364e-06
"sort_array(arr);";4.2044644158605325e-06
"println!(""Sorted";4.3334367431093755e-06
array:;3.3608164879830375e-06
"{:?}"",";3.4930304143043227e-06
"arr);";3.1750418105273135e-06
};3.0900444942306978e-06
