text;attention
Godzilla.;2.4808806636381275e-08
Canonically;2.460322963736009e-08
Godzilla's;2.136319843317911e-08
atomic;1.90150012913756e-08
breath;2.016031867674048e-08
is;1.9493620345459632e-08
capable;1.66030739566292e-08
of;1.6087363630639694e-08
killing;1.8247541216563278e-08
most;1.6263166701062255e-08
kaiju;2.589213054099543e-08
(giant;1.927841174719565e-08
monsters);1.6287184567411772e-08
in;1.5132222329937823e-08
one;1.537798129683739e-08
hit.;0.217073360314142
Assuming;1.843784482279058e-08
the;1.5414585410054033e-08
T-Rex;2.066374585459041e-08
is;1.4413092418924537e-08
about;1.4590767669997681e-08
the;1.4277995906916692e-08
same;1.458938364386423e-08
size;1.5048309712648996e-08
as;1.478231056124484e-08
Godzilla,;1.8282486189764782e-08
it;1.5236005097543904e-08
would;1.727415278204644e-08
only;1.9549609980169815e-08
have;1.887535684964052e-08
its;1.9613755243691343e-08
bite;1.7266373183197375e-08
and;1.5171557153018467e-08
tail;1.519205961184381e-08
to;1.703241839704908e-08
attack;2.260871487570447e-08
Godzilla;1.502570676826526e-08
with.;0.2529351024660809
His;1.594792463247218e-08
hide;1.862968116071384e-08
is;1.6273351322031688e-08
known;2.0139581083632227e-08
to;1.555176091993324e-08
be;1.5460310993491955e-08
more;1.6972324155933593e-08
or;1.729093652482641e-08
less;1.675858174087324e-08
immune;2.1621000819609838e-08
to;1.7868279344964568e-08
e.g.;3.7275697408502505e-08
tank;1.5952658224770222e-08
shells,;2.1573452344538932e-08
so;1.739495740859507e-08
it;1.4971394437857895e-08
is;1.5159767465104544e-08
unlikely;2.0730811851042095e-08
that;1.590307787179299e-08
the;1.6127419393684636e-08
T-Rex's;2.7845974092817197e-08
teeth;1.9899205783839496e-08
would;1.5100155701936246e-08
be;1.5398695480561916e-08
able;1.6089908943448194e-08
to;1.695752036213894e-08
damage;1.7460353046791287e-08
him.;0.26221940570528574
Ultimately,;2.1697170622102253e-08
Godzilla;1.543121374051979e-08
would;1.6939220057088212e-08
probably;1.5793937364570424e-08
destroy;2.2459160879097688e-08
the;1.705638153360043e-08
T-Rex;2.102401568810085e-08
quite;1.4999109017977506e-08
quickly.;0.26777084780001675
