text;attention
You;0.01010375754781689
can;0.010380292928824076
produce;0.011813819405320366
3;0.01213331652833257
Mol;0.013367051823621263
sodium;0.012848953956931693
nitrate;0.02388436125733197
by;0.01137611365553813
neutralizing;0.01925511111247722
3;0.011345204574670026
Mol;0.01451153248180881
of;0.01235119413944615
nitric;0.01572011444813241
acid;0.012505741120083012
with;0.012001442222145138
3;0.011107938121748625
Mol;0.015437890676751704
of;0.01137143661772912
sodium;0.011753163819071018
carbonate:;0.04951255729845278
HNO3;0.03964352766532018
+;0.01236606452200542
NaHCO3;0.06108459320500351
0;0.014409076975920988
NaNO3;0.0394288520615085
+;0.012402930359248904
H20;0.020367825583729193
+;0.011201112603380659
CO2;0.02702240764777938
Or;0.01461724814622925
3;0.011379564194889103
Mol;0.018568564996177813
of;0.012706332363384955
sodium;0.012011570724754958
bicarbonate:;0.10655255842268385
2;0.015347362137637183
HNO3;0.03179723500661983
+;0.011762562559293102
Na2CO3;0.09635867301929778
0;0.013481705382187476
2;0.012959342053009457
NaNO3;0.033227190046475404
+;0.012259120144290241
H20;0.021873132808679027
+;0.010794265488496239
CO2;0.023596188145764585
