text;attention
Yes,;8.268305632002974e-05
adding;6.318613664779181e-05
a;4.026091392508002e-05
USB;3.7708422716527525e-05
GPS;3.823286284371895e-05
dongle;7.794612657909038e-05
to;3.4045025545809205e-05
a;4.3370217048675426e-05
Microsoft;2.9210004121365416e-05
Surface;3.404294462209143e-05
tablet;3.7141215178983e-05
should;4.58754809293344e-05
allow;4.420684531758829e-05
Google;3.475656998900711e-05
Maps;4.0688240914163714e-05
to;3.567110846038261e-05
use;4.329101064783549e-05
your;4.3890918097330245e-05
location;3.512187226766035e-05
for;3.3818227220934675e-05
navigation;3.3460823498594777e-05
purposes.;0.3126512061833539
However,;6.903473394697223e-05
it's;4.326409698449655e-05
important;3.741245127773908e-05
to;3.869800159672182e-05
make;4.066896992487517e-05
sure;4.215577588818731e-05
that;3.935263174983254e-05
the;4.024846361280193e-05
GPS;3.374970267901305e-05
dongle;6.190418625873308e-05
is;3.576584194055725e-05
compatible;4.845257032576986e-05
with;3.572404665745284e-05
the;3.510199557396412e-05
Microsoft;2.9181915316317377e-05
Surface;3.167030250402434e-05
tablet;3.529909101564399e-05
and;3.662248172571759e-05
that;3.399001974734763e-05
you;3.83213893540085e-05
have;3.944728714448623e-05
an;3.8618347501359246e-05
internet;3.789765138387722e-05
connection;3.962660887249753e-05
for;3.9923469086759925e-05
Google;3.257074383043199e-05
Maps;3.786493665725327e-05
to;3.331374803912643e-05
function;4.321035976424515e-05
properly.;0.3628799985583066
Additionally,;7.560383434652138e-05
it's;4.0177791353550714e-05
a;2.9835814489393195e-05
good;3.118573266761285e-05
idea;3.245136035279942e-05
to;3.941421434552162e-05
verify;4.2261355010138475e-05
that;3.5142685000066594e-05
the;3.7852338335148414e-05
GPS;3.406822361935617e-05
dongle;5.9498705886571626e-05
is;3.790242694870821e-05
properly;3.348127854163819e-05
configured;3.727928174016431e-05
and;3.057230140608879e-05
working;3.708482854455686e-05
before;4.683732734894233e-05
using;4.4955008150151634e-05
it;3.231767310298324e-05
for;3.246050968625607e-05
navigation.;0.3216207127242111
