text;attention
Dinosaurs;0.9996858707373684
are;1.1953142812304769e-11
immune;1.7664036346425687e-11
to;1.785306644022453e-11
brain;1.4632153270861708e-11
freeze;3.888104051333681e-11
since;1.9397594452510294e-11
their;1.2851668377058748e-11
brains;1.628378926956007e-11
are;1.0681553791025534e-11
not;1.1611420911491263e-11
encased;1.1689346184018931e-11
in;1.0851950649660332e-11
protective;1.1261237275771549e-11
bones;1.569073904522934e-11
like;1.1447086526957176e-11
ours.;0.00031412866972179863
This;1.2983135164486557e-11
unique;1.1126566027298907e-11
anatomy;1.235964509844081e-11
allows;1.1268330970000996e-11
them;1.129050074344222e-11
to;1.1452740262541984e-11
regulate;1.1727103416542665e-11
their;1.0765591736851934e-11
body;1.0202387220641487e-11
temperature;1.2574080915726607e-11
better;1.1796595873125419e-11
and;1.1541894102479905e-11
tolerate;1.2893926587303028e-11
changes;1.066760995399308e-11
in;1.0179777404895982e-11
temperature,;1.250283880509999e-11
meaning;1.0830659594755136e-11
they;1.025365840307388e-11
can;1.0302880581725376e-11
enjoy;1.070766956624027e-11
a;1.0257975210657844e-11
cold;1.0734828592040482e-11
treat;1.1550905126065494e-11
like;1.0703123643924091e-11
ice;9.554091483670371e-12
cream;1.0117776533999096e-11
without;1.0116653988030262e-11
any;9.696716511682156e-12
discomfort;9.750466461449906e-12
unlike;9.943988823970507e-12
mammals;1.1188693352041284e-11
like;9.675742180278607e-12
humans.;9.44150056406021e-12
